37.8472176;0;0;15.09517;37.8472176;52.9423866;37.8472176;37.8472176;37.8472176;37.8472176;
38.075531;0;0;16.7278404;38.075531;54.8033676;38.075531;38.075531;38.075531;38.075531;
38.1546974;0;0;18.4264297;38.1546974;56.5811272;38.1546974;38.1546974;38.1546974;38.1546974;
38.0859375;0;0;20.1855469;38.0859375;58.2714844;38.0859375;38.0859375;38.0859375;38.0859375;
37.8709679;0;0;21.9994812;37.8709679;59.8704529;37.8709679;37.8709679;37.8709679;37.8709679;
37.5119705;0;0;23.862257;37.5119705;61.3742294;37.5119705;37.5119705;37.5119705;37.5119705;
37.0115662;0;0;25.7676735;37.0115662;62.7792397;37.0115662;37.0115662;37.0115662;37.0115662;
36.3728218;0;0;27.7092953;36.3728218;64.0821152;36.3728218;36.3728218;36.3728218;36.3728218;
35.599205;0;0;29.6805534;35.599205;65.2797546;35.599205;35.599205;35.599205;35.599205;
34.6945724;0;0;31.6747475;34.6945724;66.3693161;34.6945724;34.6945724;34.6945724;34.6945724;
33.6631699;0;0;33.6850433;33.6631699;67.3482132;33.6631699;33.6631699;33.6631699;33.6631699;
32.5096054;0;0;35.7045631;32.5096054;68.2141647;32.5096054;32.5096054;32.5096054;32.5096054;
31.2387753;0;0;37.7264061;31.2387753;68.9651871;31.2387753;31.2387753;31.2387753;31.2387753;
29.8559589;0;0;39.7436218;29.8559589;69.5995865;29.8559589;29.8559589;29.8559589;29.8559589;
28.3667011;0;0;41.7493057;28.3667011;70.1160049;28.3667011;28.3667011;28.3667011;28.3667011;
26.7768192;0;0;43.7366028;26.7768192;70.5134277;26.7768192;26.7768192;26.7768192;26.7768192;
25.0924206;0;0;45.6987;25.0924206;70.7911224;25.0924206;25.0924206;25.0924206;25.0924206;
23.3198338;0;0;47.6289024;23.3198338;70.9487381;23.3198338;23.3198338;23.3198338;23.3198338;
21.4656086;0;0;49.5206337;21.4656086;70.9862442;21.4656086;21.4656086;21.4656086;21.4656086;
19.5365086;0;0;51.3674622;19.5365086;70.9039688;19.5365086;19.5365086;19.5365086;19.5365086;
17.5395069;0;0;53.1630898;17.5395069;70.7025909;17.5395069;17.5395069;17.5395069;17.5395069;
15.4817181;0;0;54.9014244;15.4817181;70.3831406;15.4817181;15.4817181;15.4817181;15.4817181;
13.3704176;0;0;56.5765648;13.3704176;69.946991;13.3704176;13.3704176;13.3704176;13.3704176;
89.5842285;100.07653;125.454857;123.874718;25.8307247;29.3722973;117.119408;17.3510647;54.9213371;54.992424;
9.01696491;0;0;59.7148399;9.01696491;68.7318039;9.01696491;9.01696491;9.01696491;9.01696491;
6.78994656;0;0;61.1673241;6.78994656;67.9572678;6.78994656;6.78994656;6.78994656;6.78994656;
4.53960466;0;0;62.5354004;4.53960466;67.0750122;4.53960466;4.53960466;4.53960466;4.53960466;
2.27370381;0;0;63.8144073;2.27370381;66.0881119;2.27370381;2.27370381;2.27370381;2.27370381;
0;0;0;65;0;65;0;0;0;0;
2.27367282;0;0;66.0880966;2.27367282;63.8144264;2.27367282;2.27367282;2.27367282;2.27367282;
4.53959703;0;0;67.0750046;4.53959703;62.535408;4.53959703;4.53959703;4.53959703;4.53959703;
6.78994656;0;0;67.9572754;6.78994656;61.1673317;6.78994656;6.78994656;6.78994656;6.78994656;
9.01695728;0;0;68.7318039;9.01695728;59.7148476;9.01695728;9.01695728;9.01695728;9.01695728;
11.2130051;0;0;69.3958511;11.2130051;58.1828499;11.2130051;11.2130051;11.2130051;11.2130051;
13.3704176;0;0;69.9469833;13.3704176;56.576561;13.3704176;13.3704176;13.3704176;13.3704176;
15.481741;0;0;70.3831482;15.481741;54.9014091;15.481741;15.481741;15.481741;15.481741;
17.5394917;0;0;70.7025833;17.5394917;53.1630936;17.5394917;17.5394917;17.5394917;17.5394917;
19.5365086;0;0;70.9039688;19.5365086;51.3674622;19.5365086;19.5365086;19.5365086;19.5365086;
21.4656162;0;0;70.9862442;21.4656162;49.5206299;21.4656162;21.4656162;21.4656162;21.4656162;
23.3198109;0;0;70.9487305;23.3198109;47.6289177;23.3198109;23.3198109;23.3198109;23.3198109;
25.0924282;0;0;70.7911224;25.0924282;45.6986923;25.0924282;25.0924282;25.0924282;25.0924282;
26.776804;0;0;70.5134201;26.776804;43.7366142;26.776804;26.776804;26.776804;26.776804;
28.366724;0;0;70.1160202;28.366724;41.7492981;28.366724;28.366724;28.366724;28.366724;
29.8559437;0;0;69.5995865;29.8559437;39.7436447;29.8559437;29.8559437;29.8559437;29.8559437;
31.23876;0;0;68.9651871;31.23876;37.7264175;31.23876;31.23876;31.23876;31.23876;
32.509594;0;0;68.2141647;32.509594;35.7045746;32.509594;32.509594;32.509594;32.509594;
33.6631889;0;0;67.3482208;33.6631889;33.6850243;33.6631889;33.6631889;33.6631889;33.6631889;
34.6945267;0;0;66.3693008;34.6945267;31.6747742;34.6945267;34.6945267;34.6945267;34.6945267;
35.5992088;0;0;65.2797623;35.5992088;29.6805611;35.5992088;35.5992088;35.5992088;35.5992088;
36.3728447;0;0;64.0821304;36.3728447;27.7092857;36.3728447;36.3728447;36.3728447;36.3728447;
37.0115471;0;0;62.7792397;37.0115471;25.7676868;37.0115471;37.0115471;37.0115471;37.0115471;
37.5119209;0;0;61.3742256;37.5119209;23.8623066;37.5119209;37.5119209;37.5119209;37.5119209;
37.871006;0;0;59.8704605;37.871006;21.9994488;37.871006;37.871006;37.871006;37.871006;
38.0859375;0;0;58.2714844;38.0859375;20.1855469;38.0859375;38.0859375;38.0859375;38.0859375;
38.1546822;0;0;56.5811272;38.1546822;18.4264431;38.1546822;38.1546822;38.1546822;38.1546822;
38.0755234;0;0;54.8033714;38.0755234;16.7278557;38.0755234;38.0755234;38.0755234;38.0755234;
37.8472176;0;0;52.9423943;37.8472176;15.0951786;37.8472176;37.8472176;37.8472176;37.8472176;
37.4689789;0;0;51.002491;37.4689789;13.5335102;37.4689789;37.4689789;37.4689789;37.4689789;
36.9407883;0;0;48.9881668;36.9407883;12.0473747;36.9407883;36.9407883;36.9407883;36.9407883;
36.2628479;0;0;46.9039421;36.2628479;10.6410961;36.2628479;36.2628479;36.2628479;36.2628479;
35.4360695;0;0;44.7544937;35.4360695;9.31842422;35.4360695;35.4360695;35.4360695;35.4360695;
34.4620552;0;0;42.5445557;34.4620552;8.08249092;34.4620552;34.4620552;34.4620552;34.4620552;
33.3427391;0;0;40.2788429;33.3427391;6.93610096;33.3427391;33.3427391;33.3427391;33.3427391;
32.0810623;0;0;37.9621696;32.0810623;5.88109732;32.0810623;32.0810623;32.0810623;32.0810623;
30.6799927;0;0;35.5992088;30.6799927;4.91921663;30.6799927;30.6799927;30.6799927;30.6799927;
29.1437073;0;0;33.1946831;29.1437073;4.05097008;29.1437073;29.1437073;29.1437073;29.1437073;
27.4770298;0;0;30.7532444;27.4770298;3.27621818;27.4770298;27.4770298;27.4770298;27.4770298;
25.6853046;0;0;28.2793865;25.6853046;2.59407759;25.6853046;25.6853046;25.6853046;25.6853046;
23.774313;0;0;25.7774372;23.774313;2.00312257;23.774313;23.774313;23.774313;23.774313;
21.7513695;0;0;23.2516308;21.7513695;1.50026917;21.7513695;21.7513695;21.7513695;21.7513695;
19.6234932;0;0;20.7058887;19.6234932;1.08240247;19.6234932;19.6234932;19.6234932;19.6234932;
17.3991947;0;0;18.1439419;17.3991947;0.744749308;17.3991947;17.3991947;17.3991947;17.3991947;
15.0875387;0;0;15.569253;15.0875387;0.481715202;15.0875387;15.0875387;15.0875387;15.0875387;
12.6988773;0;0;12.9849463;12.6988773;0.286062956;12.6988773;12.6988773;12.6988773;12.6988773;
10.2435303;0;0;10.3937464;10.2435303;0.150214434;10.2435303;10.2435303;10.2435303;10.2435303;
7.73287392;0;0;7.79799414;7.73287392;0.0651192665;7.73287392;7.73287392;7.73287392;7.73287392;
5.17977142;0;0;5.19960546;5.17977142;0.0198364258;5.17977142;5.17977142;5.17977142;5.17977142;
2.5973165;0;0;2.59998608;2.5973165;0.00266551971;2.5973165;2.5973165;2.5973165;2.5973165;
0;0;0;0;0;0;0;0;0;0;
2.60250735;0.00253553735;0.00253553735;2.59997177;2.60250735;0;2.59997177;2.60250735;2.60250735;2.60250735;
5.21936893;0.0197773166;0.0197773166;5.19959164;5.21936893;0;5.19959164;5.21936893;5.21936893;5.21936893;
7.86304617;0.0650663674;0.0650663674;7.79798031;7.86304617;0;7.79798031;7.86304617;7.86304617;7.86304617;
10.5440397;0.15031229;0.15031229;10.3937273;10.5440397;0;10.3937273;10.5440397;10.5440397;10.5440397;
13.2709885;0.286056072;0.286056072;12.9849319;13.2709885;0;12.9849319;13.2709885;13.2709885;13.2709885;
16.0507812;0.48153162;0.48153162;15.5692492;16.0507812;0;15.5692492;16.0507812;16.0507812;16.0507812;
18.8886528;0.744726062;0.744726062;18.1439266;18.8886528;0;18.1439266;18.8886528;18.8886528;18.8886528;
21.7882957;1.08243954;1.08243954;20.7058563;21.7882957;0;20.7058563;21.7882957;21.7882957;21.7882957;
24.7519722;1.50034821;1.50034821;23.2516232;24.7519722;0;23.2516232;24.7519722;24.7519722;24.7519722;
27.7804871;2.00304103;2.00304103;25.7774467;27.7804871;0;25.7774467;27.7804871;27.7804871;27.7804871;
30.8734913;2.5941062;2.5941062;28.2793846;30.8734913;0;28.2793846;30.8734913;30.8734913;30.8734913;
34.0294151;3.27616453;3.27616453;30.753252;34.0294151;0;30.753252;34.0294151;34.0294151;34.0294151;
37.2456169;4.0509305;4.0509305;33.1946869;37.2456169;0;33.1946869;37.2456169;37.2456169;37.2456169;
40.5184479;4.91926479;4.91926479;35.5991859;40.5184479;0;35.5991859;40.5184479;40.5184479;40.5184479;
43.8433533;5.88122177;5.88122177;37.9621315;43.8433533;0;37.9621315;43.8433533;43.8433533;43.8433533;
47.2149353;6.93610668;6.93610668;40.2788277;47.2149353;0;40.2788277;47.2149353;47.2149353;47.2149353;
50.6270523;8.08251667;8.08251667;42.5445328;50.6270523;0;42.5445328;50.6270523;50.6270523;50.6270523;
54.0728836;9.31839943;9.31839943;44.7544861;54.0728836;0;44.7544861;54.0728836;54.0728836;54.0728836;
57.5450134;10.6410856;10.6410856;46.9039268;57.5450134;0;46.9039268;57.5450134;57.5450134;57.5450134;
61.0354958;12.0473509;12.0473509;48.9881439;61.0354958;0;48.9881439;61.0354958;61.0354958;61.0354958;
64.5359268;13.5334463;13.5334463;51.0024796;64.5359268;0;51.0024796;64.5359268;64.5359268;64.5359268;
68.0375671;15.0951729;15.0951729;52.9423943;68.0375671;0;52.9423943;68.0375671;68.0375671;68.0375671;
71.5312195;16.7278461;16.7278461;54.8033752;71.5312195;0;54.8033752;71.5312195;71.5312195;71.5312195;
75.0075607;18.4264317;18.4264317;56.581131;75.0075607;0;56.581131;75.0075607;75.0075607;75.0075607;
78.4570312;20.1855469;20.1855469;58.2714844;78.4570312;0;58.2714844;78.4570312;78.4570312;78.4570312;
81.8699341;21.9994812;21.9994812;59.8704529;81.8699341;0;59.8704529;81.8699341;81.8699341;81.8699341;
85.2364883;23.862257;23.862257;61.3742294;85.2364883;0;61.3742294;85.2364883;85.2364883;85.2364883;
88.5468979;25.7676678;25.7676678;62.7792358;88.5468979;0;62.7792358;88.5468979;88.5468979;88.5468979;
91.7914047;27.7092896;27.7092896;64.0821152;91.7914047;0;64.0821152;91.7914047;91.7914047;91.7914047;
94.9603043;29.6805496;29.6805496;65.2797546;94.9603043;0;65.2797546;94.9603043;94.9603043;94.9603043;
98.0440445;31.6747341;31.6747341;66.3693085;98.0440445;0;66.3693085;98.0440445;98.0440445;98.0440445;
101.033241;33.6850281;33.6850281;67.3482056;101.033241;0;67.3482056;101.033241;101.033241;101.033241;
103.918709;35.7045517;35.7045517;68.2141647;103.918709;0;68.2141647;103.918709;103.918709;103.918709;
106.691566;37.726387;37.726387;68.9651794;106.691566;0;68.9651794;106.691566;106.691566;106.691566;
109.343216;39.7436256;39.7436256;69.5995865;109.343216;0;69.5995865;109.343216;109.343216;109.343216;
111.865326;41.7493057;41.7493057;70.1160126;111.865326;0;70.1160126;111.865326;111.865326;111.865326;
114.250023;43.7366028;43.7366028;70.5134277;114.250023;0;70.5134277;114.250023;114.250023;114.250023;
116.489822;45.6987;45.6987;70.7911224;116.489822;0;70.7911224;116.489822;116.489822;116.489822;
118.577637;47.6289024;47.6289024;70.9487381;118.577637;0;70.9487381;118.577637;118.577637;118.577637;
120.506874;49.5206337;49.5206337;70.9862442;120.506874;0;70.9862442;120.506874;120.506874;120.506874;
122.271423;51.3674583;51.3674583;70.9039688;122.271423;0;70.9039688;122.271423;122.271423;122.271423;
123.865669;53.1630745;53.1630745;70.7025986;123.865669;0;70.7025986;123.865669;123.865669;123.865669;
125.284554;54.9014091;54.9014091;70.3831406;125.284554;0;70.3831406;125.284554;125.284554;125.284554;
126.523544;56.5765572;56.5765572;69.946991;126.523544;0;69.946991;126.523544;126.523544;126.523544;
127.57869;58.1828461;58.1828461;69.3958435;127.57869;0;69.3958435;127.57869;127.57869;127.57869;
128.44664;59.7148323;59.7148323;68.7318039;128.44664;0;68.7318039;128.44664;128.44664;128.44664;
129.124603;61.1673241;61.1673241;67.9572754;129.124603;0;67.9572754;129.124603;129.124603;129.124603;
129.610413;62.5354004;62.5354004;67.0750122;129.610413;0;67.0750122;129.610413;129.610413;129.610413;
129.902527;63.8144188;63.8144188;66.0881042;129.902527;0;66.0881042;129.902527;129.902527;129.902527;
130;65;65;65;130;0;65;130;130;130;
129.902527;66.0880966;66.0880966;63.8144264;129.902527;0;63.8144264;129.902527;129.902527;129.902527;
129.610413;67.0750046;67.0750046;62.535408;129.610413;0;62.535408;129.610413;129.610413;129.610413;
129.124603;67.9572754;67.9572754;61.1673317;129.124603;0;61.1673317;129.124603;129.124603;129.124603;
128.44664;68.7318039;68.7318039;59.7148476;128.44664;0;59.7148476;128.44664;128.44664;128.44664;
127.578705;69.3958282;69.3958282;58.1828728;127.578705;0;58.1828728;127.578705;127.578705;127.578705;
126.52356;69.9469833;69.9469833;56.5765762;126.52356;0;56.5765762;126.52356;126.52356;126.52356;
125.284569;70.3831406;70.3831406;54.901432;125.284569;0;54.901432;125.284569;125.284569;125.284569;
123.865692;70.7025909;70.7025909;53.1631012;123.865692;0;53.1631012;123.865692;123.865692;123.865692;
122.271446;70.9039536;70.9039536;51.3674927;122.271446;0;51.3674927;122.271446;122.271446;122.271446;
120.506897;70.9862366;70.9862366;49.5206528;120.506897;0;49.5206528;120.506897;120.506897;120.506897;
118.577644;70.9487305;70.9487305;47.6289177;118.577644;0;47.6289177;118.577644;118.577644;118.577644;
116.489815;70.7911224;70.7911224;45.6986923;116.489815;0;45.6986923;116.489815;116.489815;116.489815;
114.250031;70.5134201;70.5134201;43.7366142;114.250031;0;43.7366142;114.250031;114.250031;114.250031;
111.865326;70.1160202;70.1160202;41.7492981;111.865326;0;41.7492981;111.865326;111.865326;111.865326;
109.343224;69.5995865;69.5995865;39.7436447;109.343224;0;39.7436447;109.343224;109.343224;109.343224;
106.691605;68.9651871;68.9651871;37.7264175;106.691605;0;37.7264175;106.691605;106.691605;106.691605;
103.918747;68.2141647;68.2141647;35.7045746;103.918747;0;35.7045746;103.918747;103.918747;103.918747;
101.033272;67.3482208;67.3482208;33.6850548;101.033272;0;33.6850548;101.033272;101.033272;101.033272;
98.0440826;66.3693237;66.3693237;31.6747589;98.0440826;0;31.6747589;98.0440826;98.0440826;98.0440826;
94.9603424;65.2797699;65.2797699;29.6805782;94.9603424;0;29.6805782;94.9603424;94.9603424;94.9603424;
91.7914429;64.0821304;64.0821304;27.7093163;91.7914429;0;27.7093163;91.7914429;91.7914429;91.7914429;
88.5469131;62.7792702;62.7792702;25.7676411;88.5469131;0;25.7676411;88.5469131;88.5469131;88.5469131;
85.2364883;61.3742256;61.3742256;23.8622589;85.2364883;0;23.8622589;85.2364883;85.2364883;85.2364883;
81.8699112;59.8704605;59.8704605;21.9994488;81.8699112;0;21.9994488;81.8699112;81.8699112;81.8699112;
78.4570312;58.2714844;58.2714844;20.1855469;78.4570312;0;20.1855469;78.4570312;78.4570312;78.4570312;
75.0075684;56.5811272;56.5811272;18.4264431;75.0075684;0;18.4264431;75.0075684;75.0075684;75.0075684;
71.5312195;54.8033714;54.8033714;16.7278557;71.5312195;0;16.7278557;71.5312195;71.5312195;71.5312195;
68.0375595;52.9423943;52.9423943;15.0951786;68.0375595;0;15.0951786;68.0375595;68.0375595;68.0375595;
64.5360107;51.002491;51.002491;13.5335102;64.5360107;0;13.5335102;64.5360107;64.5360107;64.5360107;
61.0355492;48.9881668;48.9881668;12.0473747;61.0355492;0;12.0473747;61.0355492;61.0355492;61.0355492;
57.5450668;46.9039497;46.9039497;10.6411114;57.5450668;0;10.6411114;57.5450668;57.5450668;57.5450668;
54.0728874;44.7545204;44.7545204;9.31836224;54.0728874;0;9.31836224;54.0728874;54.0728874;54.0728874;
50.6271133;42.5445557;42.5445557;8.08256912;50.6271133;0;8.08256912;50.6271133;50.6271133;50.6271133;
47.2150002;40.2788506;40.2788506;6.93614721;47.2150002;0;6.93614721;47.2150002;47.2150002;47.2150002;
43.8434448;37.9621468;37.9621468;5.88129902;43.8434448;0;5.88129902;43.8434448;43.8434448;43.8434448;
40.5185013;35.5991783;35.5991783;4.91932487;40.5185013;0;4.91932487;40.5185013;40.5185013;40.5185013;
37.2456474;33.1946831;33.1946831;4.05097008;37.2456474;0;4.05097008;37.2456474;37.2456474;37.2456474;
34.0294647;30.7532444;30.7532444;3.27621818;34.0294647;0;3.27621818;34.0294647;34.0294647;34.0294647;
30.8734741;28.2793865;28.2793865;2.59407759;30.8734741;0;2.59407759;30.8734741;30.8734741;30.8734741;
27.7805576;25.7774372;25.7774372;2.00312257;27.7805576;0;2.00312257;27.7805576;27.7805576;27.7805576;
24.7518921;23.2516308;23.2516308;1.50026917;24.7518921;0;1.50026917;24.7518921;24.7518921;24.7518921;
21.7882843;20.7058887;20.7058887;1.08240247;21.7882843;0;1.08240247;21.7882843;21.7882843;21.7882843;
18.888586;18.1439686;18.1439686;0.744609833;18.888586;0;0.744609833;18.888586;18.888586;18.888586;
16.0508461;15.5692778;15.5692778;0.481575727;16.0508461;0;0.481575727;16.0508461;16.0508461;16.0508461;
13.2708941;12.9849701;12.9849701;0.285923481;13.2708941;0;0.285923481;13.2708941;13.2708941;13.2708941;
10.5440054;10.3937616;10.3937616;0.150245428;10.5440054;0;0.150245428;10.5440054;10.5440054;10.5440054;
7.86295795;7.79801512;7.79801512;0.0649333;7.86295795;0;0.0649333;7.86295795;7.86295795;7.86295795;
5.21950626;5.19962025;5.19962025;0.0198829174;5.21950626;0;0.0198829174;5.21950626;5.21950626;5.21950626;
2.6023531;2.59997344;2.59997344;0.00237107277;2.6023531;0;0.00237107277;2.6023531;2.6023531;2.6023531;
0;0;0;0;0;0;0;0;0;0;
2.59997177;2.59997177;2.59997177;0.00253553735;2.60250735;0.00253553735;0.00253553735;2.59997177;2.60250735;2.59997177;
5.19959164;5.19959164;5.19959164;0.0197773166;5.21936893;0.0197773166;0.0197773166;5.19959164;5.21936893;5.19959164;
7.79798031;7.79798031;7.79798031;0.0650663674;7.86304617;0.0650663674;0.0650663674;7.79798031;7.86304617;7.79798031;
10.3937273;10.3937273;10.3937273;0.15031229;10.5440397;0.15031229;0.15031229;10.3937273;10.5440397;10.3937273;
12.9849319;12.9849319;12.9849319;0.286056072;13.2709885;0.286056072;0.286056072;12.9849319;13.2709885;12.9849319;
15.5692492;15.5692492;15.5692492;0.48153162;16.0507812;0.48153162;0.48153162;15.5692492;16.0507812;15.5692492;
18.1439266;18.1439266;18.1439266;0.744726062;18.8886528;0.744726062;0.744726062;18.1439266;18.8886528;18.1439266;
20.7058563;20.7058563;20.7058563;1.08243954;21.7882957;1.08243954;1.08243954;20.7058563;21.7882957;20.7058563;
23.2515926;23.2515926;23.2515926;1.50034261;24.7519341;1.50034261;1.50034261;23.2515926;24.7519341;23.2515926;
25.7774162;25.7774162;25.7774162;2.00303483;27.7804508;2.00303483;2.00303483;25.7774162;27.7804508;25.7774162;
28.2793541;28.2793541;28.2793541;2.59409857;30.8734512;2.59409857;2.59409857;28.2793541;30.8734512;28.2793541;
30.7532234;30.7532234;30.7532234;3.27615595;34.029377;3.27615595;3.27615595;30.7532234;34.029377;30.7532234;
33.1946602;33.1946602;33.1946602;4.05092049;37.2455788;4.05092049;4.05092049;33.1946602;37.2455788;33.1946602;
35.5991592;35.5991592;35.5991592;4.91925383;40.5184097;4.91925383;4.91925383;35.5991592;40.5184097;35.5991592;
37.9621048;37.9621048;37.9621048;5.88120985;43.8433113;5.88120985;5.88120985;37.9621048;43.8433113;37.9621048;
40.278801;40.278801;40.278801;6.93609285;47.2148933;6.93609285;6.93609285;40.278801;47.2148933;40.278801;
42.5445061;42.5445061;42.5445061;8.08250237;50.6270103;8.08250237;8.08250237;42.5445061;50.6270103;42.5445061;
44.754509;44.754509;44.754509;9.31841278;54.0729218;9.31841278;9.31841278;44.754509;54.0729218;44.754509;
46.9039536;46.9039536;46.9039536;10.6411018;57.5450516;10.6411018;10.6411018;46.9039536;57.5450516;46.9039536;
48.9881706;48.9881706;48.9881706;12.0473661;61.0355339;12.0473661;12.0473661;48.9881706;61.0355339;48.9881706;
51.0025024;51.0025024;51.0025024;13.5334654;64.5359726;13.5334654;13.5334654;51.0025024;64.5359726;51.0025024;
52.9423943;52.9423943;52.9423943;15.0951729;68.0375671;15.0951729;15.0951729;52.9423943;68.0375671;52.9423943;
54.8033752;54.8033752;54.8033752;16.7278461;71.5312195;16.7278461;16.7278461;54.8033752;71.5312195;54.8033752;
56.581131;56.581131;56.581131;18.4264317;75.0075607;18.4264317;18.4264317;56.581131;75.0075607;56.581131;
58.2714844;58.2714844;58.2714844;20.1855469;78.4570312;20.1855469;20.1855469;58.2714844;78.4570312;58.2714844;
59.8704529;59.8704529;59.8704529;21.9994812;81.8699341;21.9994812;21.9994812;59.8704529;81.8699341;59.8704529;
61.3742294;61.3742294;61.3742294;23.862257;85.2364883;23.862257;23.862257;61.3742294;85.2364883;61.3742294;
62.7792358;62.7792358;62.7792358;25.7676678;88.5468979;25.7676678;25.7676678;62.7792358;88.5468979;62.7792358;
64.0821152;64.0821152;64.0821152;27.7092896;91.7914047;27.7092896;27.7092896;64.0821152;91.7914047;64.0821152;
65.2797546;65.2797546;65.2797546;29.6805496;94.9603043;29.6805496;29.6805496;65.2797546;94.9603043;65.2797546;
66.3693085;66.3693085;66.3693085;31.6747341;98.0440445;31.6747341;31.6747341;66.3693085;98.0440445;66.3693085;
67.3482056;67.3482056;67.3482056;33.6850281;101.033241;33.6850281;33.6850281;67.3482056;101.033241;67.3482056;
68.2141647;68.2141647;68.2141647;35.7045517;103.918709;35.7045517;35.7045517;68.2141647;103.918709;68.2141647;
68.9651794;68.9651794;68.9651794;37.726387;106.691566;37.726387;37.726387;68.9651794;106.691566;68.9651794;
69.5995789;69.5995789;69.5995789;39.7436066;109.343185;39.7436066;39.7436066;69.5995789;109.343185;69.5995789;
70.1160049;70.1160049;70.1160049;41.7492905;111.865303;41.7492905;41.7492905;70.1160049;111.865303;70.1160049;
70.5134201;70.5134201;70.5134201;43.7365837;114.25;43.7365837;43.7365837;70.5134201;114.25;70.5134201;
70.7911224;70.7911224;70.7911224;45.6986732;116.489792;45.6986732;45.6986732;70.7911224;116.489792;70.7911224;
70.9487305;70.9487305;70.9487305;47.6288834;118.577614;47.6288834;47.6288834;70.9487305;118.577614;70.9487305;
70.9862366;70.9862366;70.9862366;49.5206146;120.506851;49.5206146;49.5206146;70.9862366;120.506851;70.9862366;
70.9039688;70.9039688;70.9039688;51.3674316;122.2714;51.3674316;51.3674316;70.9039688;122.2714;70.9039688;
70.7025986;70.7025986;70.7025986;53.1630516;123.865654;53.1630516;53.1630516;70.7025986;123.865654;70.7025986;
70.3831406;70.3831406;70.3831406;54.9013863;125.284531;54.9013863;54.9013863;70.3831406;125.284531;70.3831406;
69.946991;69.946991;69.946991;56.5765724;126.52356;56.5765724;56.5765724;69.946991;126.52356;69.946991;
69.3958435;69.3958435;69.3958435;58.182869;127.578705;58.182869;58.182869;69.3958435;127.578705;69.3958435;
68.7317963;68.7317963;68.7317963;59.7148476;128.44664;59.7148476;59.7148476;68.7317963;128.44664;68.7317963;
67.9572678;67.9572678;67.9572678;61.1673393;129.124603;61.1673393;61.1673393;67.9572678;129.124603;67.9572678;
67.0750122;67.0750122;67.0750122;62.5354004;129.610413;62.5354004;62.5354004;67.0750122;129.610413;67.0750122;
66.0881042;66.0881042;66.0881042;63.8144188;129.902527;63.8144188;63.8144188;66.0881042;129.902527;66.0881042;
65;65;65;65;130;65;65;65;130;65;
63.8144264;63.8144264;63.8144264;66.0880966;129.902527;66.0880966;66.0880966;63.8144264;129.902527;63.8144264;
62.535408;62.535408;62.535408;67.0750046;129.610413;67.0750046;67.0750046;62.535408;129.610413;62.535408;
61.1673317;61.1673317;61.1673317;67.9572754;129.124603;67.9572754;67.9572754;61.1673317;129.124603;61.1673317;
59.7148476;59.7148476;59.7148476;68.7318039;128.44664;68.7318039;68.7318039;59.7148476;128.44664;59.7148476;
58.1828728;58.1828728;58.1828728;69.3958282;127.578705;69.3958282;69.3958282;58.1828728;127.578705;58.1828728;
56.5765762;56.5765762;56.5765762;69.9469833;126.52356;69.9469833;69.9469833;56.5765762;126.52356;56.5765762;
54.901432;54.901432;54.901432;70.3831406;125.284569;70.3831406;70.3831406;54.901432;125.284569;54.901432;
