25.7774372;25.7774372;27.7805576;25.7774372;23.774313;23.774313;2.00312257;25.7774372;27.7805576;2.00312257;
23.2516308;23.2516308;24.7518921;23.2516308;21.7513695;21.7513695;1.50026917;23.2516308;24.7518921;1.50026917;
20.7058887;20.7058887;21.7882843;20.7058887;19.6234932;19.6234932;1.08240247;20.7058887;21.7882843;1.08240247;
18.1439419;18.1439419;18.8886948;18.1439419;17.3991947;17.3991947;0.744749308;18.1439419;18.8886948;0.744749308;
15.569253;15.569253;16.0509701;15.569253;15.0875387;15.0875387;0.481715202;15.569253;16.0509701;0.481715202;
12.9849463;12.9849463;13.271018;12.9849463;12.6988773;12.6988773;0.286062956;12.9849463;13.271018;0.286062956;
10.3937464;10.3937464;10.5439587;10.3937464;10.2435303;10.2435303;0.150214434;10.3937464;10.5439587;0.150214434;
7.79799414;7.79799414;7.86311245;7.79799414;7.73287392;7.73287392;0.0651192665;7.79799414;7.86311245;0.0651192665;
5.19960546;5.19960546;5.21944427;5.19960546;5.17977142;5.17977142;0.0198364258;5.19960546;5.21944427;0.0198364258;
2.59998608;2.59998608;2.60266304;2.59998608;2.5973165;2.5973165;0.00266551971;2.59998608;2.60266304;0.00266551971;
0;0;0;0;0;0;0;0;0;0;
2.59743643;2.59743643;2.59997177;2.60250735;2.59743643;2.60250735;0;2.59743643;2.59743643;0;
5.17981434;5.17981434;5.19959164;5.21936893;5.17981434;5.21936893;0;5.17981434;5.17981434;0;
7.73291397;7.73291397;7.79798031;7.86304617;7.73291397;7.86304617;0;7.73291397;7.73291397;0;
10.2434149;10.2434149;10.3937273;10.5440397;10.2434149;10.5440397;0;10.2434149;10.2434149;0;
12.6988754;12.6988754;12.9849319;13.2709885;12.6988754;13.2709885;0;12.6988754;12.6988754;0;
15.0877171;15.0877171;15.5692492;16.0507812;15.0877171;16.0507812;0;15.0877171;15.0877171;0;
17.3992004;17.3992004;18.1439266;18.8886528;17.3992004;18.8886528;0;17.3992004;17.3992004;0;
19.623415;19.623415;20.7058563;21.7882957;19.623415;21.7882957;0;19.623415;19.623415;0;
21.7512741;21.7512741;23.2516232;24.7519722;21.7512741;24.7519722;0;21.7512741;21.7512741;0;
23.7744064;23.7744064;25.7774467;27.7804871;23.7744064;27.7804871;0;23.7744064;23.7744064;0;
25.6852779;25.6852779;28.2793846;30.8734913;25.6852779;30.8734913;0;25.6852779;25.6852779;0;
27.477087;27.477087;30.753252;34.0294151;27.477087;34.0294151;0;27.477087;27.477087;0;
29.1437569;29.1437569;33.1946869;37.2456169;29.1437569;37.2456169;0;29.1437569;29.1437569;0;
30.6799202;30.6799202;35.5991859;40.5184479;30.6799202;40.5184479;0;30.6799202;30.6799202;0;
32.0809097;32.0809097;37.9621315;43.8433533;32.0809097;43.8433533;0;32.0809097;32.0809097;0;
33.3427238;33.3427238;40.2788277;47.2149353;33.3427238;47.2149353;0;33.3427238;33.3427238;0;
34.4620171;34.4620171;42.5445328;50.6270523;34.4620171;50.6270523;0;34.4620171;34.4620171;0;
35.4360847;35.4360847;44.7544861;54.0728836;35.4360847;54.0728836;0;35.4360847;35.4360847;0;
36.2628403;36.2628403;46.9039268;57.5450134;36.2628403;57.5450134;0;36.2628403;36.2628403;0;
36.9407959;36.9407959;48.9881439;61.0354958;36.9407959;61.0354958;0;36.9407959;36.9407959;0;
37.4690361;37.4690361;51.0024796;64.5359268;37.4690361;64.5359268;0;37.4690361;37.4690361;0;
37.8472176;37.8472176;52.9423943;68.0375671;37.8472176;68.0375671;0;37.8472176;37.8472176;0;
38.075531;38.075531;54.8033752;71.5312195;38.075531;71.5312195;0;38.075531;38.075531;0;
38.1546974;38.1546974;56.581131;75.0075607;38.1546974;75.0075607;0;38.1546974;38.1546974;0;
38.0859375;38.0859375;58.2714844;78.4570312;38.0859375;78.4570312;0;38.0859375;38.0859375;0;
37.8709679;37.8709679;59.8704529;81.8699341;37.8709679;81.8699341;0;37.8709679;37.8709679;0;
37.5119705;37.5119705;61.3742294;85.2364883;37.5119705;85.2364883;0;37.5119705;37.5119705;0;
37.0115662;37.0115662;62.7792358;88.5468979;37.0115662;88.5468979;0;37.0115662;37.0115662;0;
36.3728218;36.3728218;64.0821152;91.7914047;36.3728218;91.7914047;0;36.3728218;36.3728218;0;
35.599205;35.599205;65.2797546;94.9603043;35.599205;94.9603043;0;35.599205;35.599205;0;
34.6945763;34.6945763;66.3693085;98.0440445;34.6945763;98.0440445;0;34.6945763;34.6945763;0;
33.6631775;33.6631775;67.3482056;101.033241;33.6631775;101.033241;0;33.6631775;33.6631775;0;
32.509613;32.509613;68.2141647;103.918709;32.509613;103.918709;0;32.509613;32.509613;0;
31.2387905;31.2387905;68.9651794;106.691566;31.2387905;106.691566;0;31.2387905;31.2387905;0;
29.8559589;29.8559589;69.5995865;109.343216;29.8559589;109.343216;0;29.8559589;29.8559589;0;
28.3667088;28.3667088;70.1160126;111.865326;28.3667088;111.865326;0;28.3667088;28.3667088;0;
26.7768192;26.7768192;70.5134277;114.250023;26.7768192;114.250023;0;26.7768192;26.7768192;0;
25.0924206;25.0924206;70.7911224;116.489822;25.0924206;116.489822;0;25.0924206;25.0924206;0;
23.3198338;23.3198338;70.9487381;118.577637;23.3198338;118.577637;0;23.3198338;23.3198338;0;
21.4656086;21.4656086;70.9862442;120.506874;21.4656086;120.506874;0;21.4656086;21.4656086;0;
19.5365086;19.5365086;70.9039688;122.271423;19.5365086;122.271423;0;19.5365086;19.5365086;0;
17.5395222;17.5395222;70.7025986;123.865669;17.5395222;123.865669;0;17.5395222;17.5395222;0;
15.4817333;15.4817333;70.3831406;125.284554;15.4817333;125.284554;0;15.4817333;15.4817333;0;
13.3704252;13.3704252;69.946991;126.523544;13.3704252;126.523544;0;13.3704252;13.3704252;0;
11.2130051;11.2130051;69.3958435;127.57869;11.2130051;127.57869;0;11.2130051;11.2130051;0;
9.01697254;9.01697254;68.7318039;128.44664;9.01697254;128.44664;0;9.01697254;9.01697254;0;
6.78995419;6.78995419;67.9572754;129.124603;6.78995419;129.124603;0;6.78995419;6.78995419;0;
4.53961277;4.53961277;67.0750122;129.610413;4.53961277;129.610413;0;4.53961277;4.53961277;0;
2.27368832;2.27368832;66.0881042;129.902527;2.27368832;129.902527;0;2.27368832;2.27368832;0;
0;0;65;130;0;130;0;0;0;0;
2.27367282;2.27367282;63.8144264;129.902527;2.27367282;129.902527;0;2.27367282;2.27367282;0;
4.53959703;4.53959703;62.535408;129.610413;4.53959703;129.610413;0;4.53959703;4.53959703;0;
6.78994656;6.78994656;61.1673317;129.124603;6.78994656;129.124603;0;6.78994656;6.78994656;0;
9.01695728;9.01695728;59.7148476;128.44664;9.01695728;128.44664;0;9.01695728;9.01695728;0;
11.2129583;11.2129583;58.1828728;127.578705;11.2129583;127.578705;0;11.2129583;11.2129583;0;
13.3704014;13.3704014;56.5765762;126.52356;13.3704014;126.52356;0;13.3704014;13.3704014;0;
15.4817104;15.4817104;54.901432;125.284569;15.4817104;125.284569;0;15.4817104;15.4817104;0;
17.5394917;17.5394917;53.1631012;123.865692;17.5394917;123.865692;0;17.5394917;17.5394917;0;
19.5364609;19.5364609;51.3674927;122.271446;19.5364609;122.271446;0;19.5364609;19.5364609;0;
21.4655857;21.4655857;49.5206528;120.506897;21.4655857;120.506897;0;21.4655857;21.4655857;0;
23.3198109;23.3198109;47.6289177;118.577644;23.3198109;118.577644;0;23.3198109;23.3198109;0;
25.0924282;25.0924282;45.6986923;116.489815;25.0924282;116.489815;0;25.0924282;25.0924282;0;
26.776804;26.776804;43.7366142;114.250031;26.776804;114.250031;0;26.776804;26.776804;0;
28.366724;28.366724;41.7492981;111.865326;28.366724;111.865326;0;28.366724;28.366724;0;
29.8559437;29.8559437;39.7436447;109.343224;29.8559437;109.343224;0;29.8559437;29.8559437;0;
31.23876;31.23876;37.7264175;106.691605;31.23876;106.691605;0;31.23876;31.23876;0;
32.509594;32.509594;35.7045746;103.918747;32.509594;103.918747;0;32.509594;32.509594;0;
33.6631737;33.6631737;33.6850548;101.033272;33.6631737;101.033272;0;33.6631737;33.6631737;0;
34.694561;34.694561;31.6747589;98.0440826;34.694561;98.0440826;0;34.694561;34.694561;0;
35.5991936;35.5991936;29.6805782;94.9603424;35.5991936;94.9603424;0;35.5991936;35.5991936;0;
36.3728142;36.3728142;27.7093163;91.7914429;36.3728142;91.7914429;0;36.3728142;36.3728142;0;
37.0116234;37.0116234;25.7676411;88.5469131;37.0116234;88.5469131;0;37.0116234;37.0116234;0;
37.5119667;37.5119667;23.8622589;85.2364883;37.5119667;85.2364883;0;37.5119667;37.5119667;0;
37.871006;37.871006;21.9994488;81.8699112;37.871006;81.8699112;0;37.871006;37.871006;0;
38.0859375;38.0859375;20.1855469;78.4570312;38.0859375;78.4570312;0;38.0859375;38.0859375;0;
38.1546822;38.1546822;18.4264431;75.0075684;38.1546822;75.0075684;0;38.1546822;38.1546822;0;
38.0755234;38.0755234;16.7278557;71.5312195;38.0755234;71.5312195;0;38.0755234;38.0755234;0;
37.8472176;37.8472176;15.0951786;68.0375595;37.8472176;68.0375595;0;37.8472176;37.8472176;0;
37.4689789;37.4689789;13.5335102;64.5360107;37.4689789;64.5360107;0;37.4689789;37.4689789;0;
36.9407883;36.9407883;12.0473747;61.0355492;36.9407883;61.0355492;0;36.9407883;36.9407883;0;
36.2628288;36.2628288;10.6411114;57.5450668;36.2628288;57.5450668;0;36.2628288;36.2628288;0;
35.4361649;35.4361649;9.31836224;54.0728874;35.4361649;54.0728874;0;35.4361649;35.4361649;0;
34.4619942;34.4619942;8.08256912;50.6271133;34.4619942;50.6271133;0;34.4619942;34.4619942;0;
33.3427086;33.3427086;6.93614721;47.2150002;33.3427086;47.2150002;0;33.3427086;33.3427086;0;
32.0808487;32.0808487;5.88129902;43.8434448;32.0808487;43.8434448;0;32.0808487;32.0808487;0;
30.6798534;30.6798534;4.91932487;40.5185013;30.6798534;40.5185013;0;30.6798534;30.6798534;0;
29.1437073;29.1437073;4.05097008;37.2456474;29.1437073;37.2456474;0;29.1437073;29.1437073;0;
27.4770298;27.4770298;3.27621818;34.0294647;27.4770298;34.0294647;0;27.4770298;27.4770298;0;
25.6853046;25.6853046;2.59407759;30.8734741;25.6853046;30.8734741;0;25.6853046;25.6853046;0;
23.774313;23.774313;2.00312257;27.7805576;23.774313;27.7805576;0;23.774313;23.774313;0;
21.7513695;21.7513695;1.50026917;24.7518921;21.7513695;24.7518921;0;21.7513695;21.7513695;0;
19.6234932;19.6234932;1.08240247;21.7882843;19.6234932;21.7882843;0;19.6234932;19.6234932;0;
17.3993511;17.3993511;0.744609833;18.888586;17.3993511;18.888586;0;17.3993511;17.3993511;0;
15.0877094;15.0877094;0.481575727;16.0508461;15.0877094;16.0508461;0;15.0877094;15.0877094;0;
12.6990471;12.6990471;0.285923481;13.2708941;12.6990471;13.2708941;0;12.6990471;12.6990471;0;
10.243515;10.243515;0.150245428;10.5440054;10.243515;10.5440054;0;10.243515;10.243515;0;
7.73307562;7.73307562;0.0649333;7.86295795;7.73307562;7.86295795;0;7.73307562;7.73307562;0;
5.17973995;5.17973995;0.0198829174;5.21950626;5.17973995;5.21950626;0;5.17973995;5.17973995;0;
2.59759545;2.59759545;0.00237107277;2.6023531;2.59759545;2.6023531;0;2.59759545;2.59759545;0;
0;0;0;0;0;0;0;0;0;0;
2.59997177;2.60250735;0.00253553735;2.59997177;2.59997177;2.59997177;0.00253553735;2.59743643;2.59997177;0;
5.19959164;5.21936893;0.0197773166;5.19959164;5.19959164;5.19959164;0.0197773166;5.17981434;5.19959164;0;
7.79798031;7.86304617;0.0650663674;7.79798031;7.79798031;7.79798031;0.0650663674;7.73291397;7.79798031;0;
10.3937273;10.5440397;0.15031229;10.3937273;10.3937273;10.3937273;0.15031229;10.2434149;10.3937273;0;
12.9849319;13.2709885;0.286056072;12.9849319;12.9849319;12.9849319;0.286056072;12.6988754;12.9849319;0;
15.5692492;16.0507812;0.48153162;15.5692492;15.5692492;15.5692492;0.48153162;15.0877171;15.5692492;0;
18.1439266;18.8886528;0.744726062;18.1439266;18.1439266;18.1439266;0.744726062;17.3992004;18.1439266;0;
20.7058563;21.7882957;1.08243954;20.7058563;20.7058563;20.7058563;1.08243954;19.623415;20.7058563;0;
23.2515926;24.7519341;1.50034261;23.2515926;23.2515926;23.2515926;1.50034261;21.7512493;23.2515926;0;
25.7774162;27.7804508;2.00303483;25.7774162;25.7774162;25.7774162;2.00303483;23.7743797;25.7774162;0;
28.2793541;30.8734512;2.59409857;28.2793541;28.2793541;28.2793541;2.59409857;25.6852551;28.2793541;0;
30.7532234;34.029377;3.27615595;30.7532234;30.7532234;30.7532234;3.27615595;27.477066;30.7532234;0;
33.1946602;37.2455788;4.05092049;33.1946602;33.1946602;33.1946602;4.05092049;29.1437378;33.1946602;0;
35.5991592;40.5184097;4.91925383;35.5991592;35.5991592;35.5991592;4.91925383;30.679903;35.5991592;0;
37.9621048;43.8433113;5.88120985;37.9621048;37.9621048;37.9621048;5.88120985;32.0808945;37.9621048;0;
40.278801;47.2148933;6.93609285;40.278801;40.278801;40.278801;6.93609285;33.3427086;40.278801;0;
42.5445061;50.6270103;8.08250237;42.5445061;42.5445061;42.5445061;8.08250237;34.4620056;42.5445061;0;
44.754509;54.0729218;9.31841278;44.754509;44.754509;44.754509;9.31841278;35.4360962;44.754509;0;
46.9039536;57.5450516;10.6411018;46.9039536;46.9039536;46.9039536;10.6411018;36.2628555;46.9039536;0;
48.9881706;61.0355339;12.0473661;48.9881706;48.9881706;48.9881706;12.0473661;36.9408035;48.9881706;0;
51.0025024;64.5359726;13.5334654;51.0025024;51.0025024;51.0025024;13.5334654;37.4690399;51.0025024;0;
52.9423943;68.0375671;15.0951729;52.9423943;52.9423943;52.9423943;15.0951729;37.8472176;52.9423943;0;
54.8033752;71.5312195;16.7278461;54.8033752;54.8033752;54.8033752;16.7278461;38.075531;54.8033752;0;
56.581131;75.0075607;18.4264317;56.581131;56.581131;56.581131;18.4264317;38.1546974;56.581131;0;
58.2714844;78.4570312;20.1855469;58.2714844;58.2714844;58.2714844;20.1855469;38.0859375;58.2714844;0;
59.8704529;81.8699341;21.9994812;59.8704529;59.8704529;59.8704529;21.9994812;37.8709679;59.8704529;0;
61.3742294;85.2364883;23.862257;61.3742294;61.3742294;61.3742294;23.862257;37.5119705;61.3742294;0;
62.7792358;88.5468979;25.7676678;62.7792358;62.7792358;62.7792358;25.7676678;37.0115662;62.7792358;0;
64.0821152;91.7914047;27.7092896;64.0821152;64.0821152;64.0821152;27.7092896;36.3728218;64.0821152;0;
65.2797546;94.9603043;29.6805496;65.2797546;65.2797546;65.2797546;29.6805496;35.599205;65.2797546;0;
66.3693085;98.0440445;31.6747341;66.3693085;66.3693085;66.3693085;31.6747341;34.6945763;66.3693085;0;
67.3482056;101.033241;33.6850281;67.3482056;67.3482056;67.3482056;33.6850281;33.6631775;67.3482056;0;
68.2141647;103.918709;35.7045517;68.2141647;68.2141647;68.2141647;35.7045517;32.509613;68.2141647;0;
68.9651794;106.691566;37.726387;68.9651794;68.9651794;68.9651794;37.726387;31.2387905;68.9651794;0;
69.5995789;109.343185;39.7436066;69.5995789;69.5995789;69.5995789;39.7436066;29.8559742;69.5995789;0;
70.1160049;111.865303;41.7492905;70.1160049;70.1160049;70.1160049;41.7492905;28.3667164;70.1160049;0;
70.5134201;114.25;43.7365837;70.5134201;70.5134201;70.5134201;43.7365837;26.7768345;70.5134201;0;
70.7911224;116.489792;45.6986732;70.7911224;70.7911224;70.7911224;45.6986732;25.0924435;70.7911224;0;
70.9487305;118.577614;47.6288834;70.9487305;70.9487305;70.9487305;47.6288834;23.319849;70.9487305;0;
70.9862366;120.506851;49.5206146;70.9862366;70.9862366;70.9862366;49.5206146;21.4656239;70.9862366;0;
70.9039688;122.2714;51.3674316;70.9039688;70.9039688;70.9039688;51.3674316;19.5365391;70.9039688;0;
70.7025986;123.865654;53.1630516;70.7025986;70.7025986;70.7025986;53.1630516;17.5395546;70.7025986;0;
70.3831406;125.284531;54.9013863;70.3831406;70.3831406;70.3831406;54.9013863;15.4817572;70.3831406;0;
69.946991;126.52356;56.5765724;69.946991;69.946991;69.946991;56.5765724;13.37041;69.946991;0;
69.3958435;127.578705;58.182869;69.3958435;69.3958435;69.3958435;58.182869;11.2129736;69.3958435;0;
68.7317963;128.44664;59.7148476;68.7317963;68.7317963;68.7317963;59.7148476;9.01694965;68.7317963;0;
67.9572678;129.124603;61.1673393;67.9572678;67.9572678;67.9572678;61.1673393;6.7899313;67.9572678;0;
67.0750122;129.610413;62.5354004;67.0750122;67.0750122;67.0750122;62.5354004;4.53961277;67.0750122;0;
66.0881042;129.902527;63.8144188;66.0881042;66.0881042;66.0881042;63.8144188;2.27368832;66.0881042;0;
65;130;65;65;65;65;65;0;65;0;
63.8144264;129.902527;66.0880966;63.8144264;63.8144264;63.8144264;66.0880966;2.27367282;63.8144264;0;
62.535408;129.610413;67.0750046;62.535408;62.535408;62.535408;67.0750046;4.53959703;62.535408;0;
61.1673317;129.124603;67.9572754;61.1673317;61.1673317;61.1673317;67.9572754;6.78994656;61.1673317;0;
