36.9408035;12.0473576;36.9408035;61.0355148;0;48.9881554;12.0473576;36.9408035;61.0355148;48.9881554;
37.4690399;13.5334587;37.4690399;64.5359573;0;51.0024948;13.5334587;37.4690399;64.5359573;51.0024948;
37.8472176;15.09517;37.8472176;68.0375595;0;52.9423866;15.09517;37.8472176;68.0375595;52.9423866;
38.075531;16.7278404;38.075531;71.5312042;0;54.8033676;16.7278404;38.075531;71.5312042;54.8033676;
38.1546974;18.4264297;38.1546974;75.0075531;0;56.5811272;18.4264297;38.1546974;75.0075531;56.5811272;
38.0859375;20.1855469;38.0859375;78.4570312;0;58.2714844;20.1855469;38.0859375;78.4570312;58.2714844;
37.8709679;21.9994812;37.8709679;81.8699341;0;59.8704529;21.9994812;37.8709679;81.8699341;59.8704529;
37.5119705;23.862257;37.5119705;85.2364883;0;61.3742294;23.862257;37.5119705;85.2364883;61.3742294;
37.0115662;25.7676735;37.0115662;88.5469131;0;62.7792397;25.7676735;37.0115662;88.5469131;62.7792397;
36.3728218;27.7092953;36.3728218;91.79142;0;64.0821152;27.7092953;36.3728218;91.79142;64.0821152;
35.599205;29.6805534;35.599205;94.9603195;0;65.2797546;29.6805534;35.599205;94.9603195;65.2797546;
34.6945724;31.6747475;34.6945724;98.0440598;0;66.3693161;31.6747475;34.6945724;98.0440598;66.3693161;
33.6631699;33.6850433;33.6631699;101.033257;0;67.3482132;33.6850433;33.6631699;101.033257;67.3482132;
32.5096054;35.7045631;32.5096054;103.918724;0;68.2141647;35.7045631;32.5096054;103.918724;68.2141647;
31.2387753;37.7264061;31.2387753;106.691597;0;68.9651871;37.7264061;31.2387753;106.691597;68.9651871;
29.8559589;39.7436218;29.8559589;109.343208;0;69.5995865;39.7436218;29.8559589;109.343208;69.5995865;
28.3667011;41.7493057;28.3667011;111.865326;0;70.1160049;41.7493057;28.3667011;111.865326;70.1160049;
26.7768192;43.7366028;26.7768192;114.250023;0;70.5134277;43.7366028;26.7768192;114.250023;70.5134277;
25.0924206;45.6987;25.0924206;116.489822;0;70.7911224;45.6987;25.0924206;116.489822;70.7911224;
23.3198338;47.6289024;23.3198338;118.577637;0;70.9487381;47.6289024;23.3198338;118.577637;70.9487381;
21.4656086;49.5206337;21.4656086;120.506874;0;70.9862442;49.5206337;21.4656086;120.506874;70.9862442;
19.5365086;51.3674622;19.5365086;122.271431;0;70.9039688;51.3674622;19.5365086;122.271431;70.9039688;
17.5395069;53.1630898;17.5395069;123.865677;0;70.7025909;53.1630898;17.5395069;123.865677;70.7025909;
15.4817181;54.9014244;15.4817181;125.284554;0;70.3831406;54.9014244;15.4817181;125.284554;70.3831406;
13.3704176;56.5765648;13.3704176;126.523552;0;69.946991;56.5765648;13.3704176;126.523552;69.946991;
11.2129965;58.1828537;11.2129965;127.578697;0;69.3958435;58.1828537;11.2129965;127.578697;69.3958435;
9.01696491;59.7148399;9.01696491;128.44664;0;68.7318039;59.7148399;9.01696491;128.44664;68.7318039;
6.78994656;61.1673241;6.78994656;129.124603;0;67.9572678;61.1673241;6.78994656;129.124603;67.9572678;
4.53960466;62.5354004;4.53960466;129.610413;0;67.0750122;62.5354004;4.53960466;129.610413;67.0750122;
2.27370381;63.8144073;2.27370381;129.902527;0;66.0881119;63.8144073;2.27370381;129.902527;66.0881119;
0;65;0;130;0;65;65;0;130;65;
2.27367282;66.0880966;2.27367282;129.902527;0;63.8144264;66.0880966;2.27367282;129.902527;63.8144264;
4.53959703;67.0750046;4.53959703;129.610413;0;62.535408;67.0750046;4.53959703;129.610413;62.535408;
6.78994656;67.9572754;6.78994656;129.124603;0;61.1673317;67.9572754;6.78994656;129.124603;61.1673317;
9.01695728;68.7318039;9.01695728;128.44664;0;59.7148476;68.7318039;9.01695728;128.44664;59.7148476;
11.2130051;69.3958511;11.2130051;127.578697;0;58.1828499;69.3958511;11.2130051;127.578697;58.1828499;
13.3704176;69.9469833;13.3704176;126.523552;0;56.576561;69.9469833;13.3704176;126.523552;56.576561;
15.481741;70.3831482;15.481741;125.284554;0;54.9014091;70.3831482;15.481741;125.284554;54.9014091;
17.5394917;70.7025833;17.5394917;123.865685;0;53.1630936;70.7025833;17.5394917;123.865685;53.1630936;
19.5365086;70.9039688;19.5365086;122.271431;0;51.3674622;70.9039688;19.5365086;122.271431;51.3674622;
21.4656162;70.9862442;21.4656162;120.506882;0;49.5206299;70.9862442;21.4656162;120.506882;49.5206299;
23.3198109;70.9487305;23.3198109;118.577644;0;47.6289177;70.9487305;23.3198109;118.577644;47.6289177;
25.0924282;70.7911224;25.0924282;116.489815;0;45.6986923;70.7911224;25.0924282;116.489815;45.6986923;
26.776804;70.5134201;26.776804;114.250031;0;43.7366142;70.5134201;26.776804;114.250031;43.7366142;
28.366724;70.1160202;28.366724;111.865326;0;41.7492981;70.1160202;28.366724;111.865326;41.7492981;
29.8559437;69.5995865;29.8559437;109.343224;0;39.7436447;69.5995865;29.8559437;109.343224;39.7436447;
31.23876;68.9651871;31.23876;106.691605;0;37.7264175;68.9651871;31.23876;106.691605;37.7264175;
32.509594;68.2141647;32.509594;103.918747;0;35.7045746;68.2141647;32.509594;103.918747;35.7045746;
33.6631889;67.3482208;33.6631889;101.033249;0;33.6850243;67.3482208;33.6631889;101.033249;33.6850243;
34.6945267;66.3693008;34.6945267;98.044075;0;31.6747742;66.3693008;34.6945267;98.044075;31.6747742;
35.5992088;65.2797623;35.5992088;94.9603195;0;29.6805611;65.2797623;35.5992088;94.9603195;29.6805611;
36.3728447;64.0821304;36.3728447;91.7914124;0;27.7092857;64.0821304;36.3728447;91.7914124;27.7092857;
37.0115471;62.7792397;37.0115471;88.5469284;0;25.7676868;62.7792397;37.0115471;88.5469284;25.7676868;
37.5119209;61.3742256;37.5119209;85.2365341;0;23.8623066;61.3742256;37.5119209;85.2365341;23.8623066;
37.871006;59.8704605;37.871006;81.8699112;0;21.9994488;59.8704605;37.871006;81.8699112;21.9994488;
38.0859375;58.2714844;38.0859375;78.4570312;0;20.1855469;58.2714844;38.0859375;78.4570312;20.1855469;
38.1546822;56.5811272;38.1546822;75.0075684;0;18.4264431;56.5811272;38.1546822;75.0075684;18.4264431;
38.0755234;54.8033714;38.0755234;71.5312195;0;16.7278557;54.8033714;38.0755234;71.5312195;16.7278557;
37.8472176;52.9423943;37.8472176;68.0375595;0;15.0951786;52.9423943;37.8472176;68.0375595;15.0951786;
37.4689789;51.002491;37.4689789;64.5360107;0;13.5335102;51.002491;37.4689789;64.5360107;13.5335102;
36.9407883;48.9881668;36.9407883;61.0355492;0;12.0473747;48.9881668;36.9407883;61.0355492;12.0473747;
36.2628479;46.9039421;36.2628479;57.5450363;0;10.6410961;46.9039421;36.2628479;57.5450363;10.6410961;
35.4360695;44.7544937;35.4360695;54.0729179;0;9.31842422;44.7544937;35.4360695;54.0729179;9.31842422;
34.4620552;42.5445557;34.4620552;50.6270523;0;8.08249092;42.5445557;34.4620552;50.6270523;8.08249092;
33.3427391;40.2788429;33.3427391;47.2149544;0;6.93610096;40.2788429;33.3427391;47.2149544;6.93610096;
32.0810623;37.9621696;32.0810623;43.8432732;0;5.88109732;37.9621696;32.0810623;43.8432732;5.88109732;
30.6799927;35.5992088;30.6799927;40.518425;0;4.91921663;35.5992088;30.6799927;40.518425;4.91921663;
29.1437073;33.1946831;29.1437073;37.2456474;0;4.05097008;33.1946831;29.1437073;37.2456474;4.05097008;
27.4770298;30.7532444;27.4770298;34.0294647;0;3.27621818;30.7532444;27.4770298;34.0294647;3.27621818;
25.6853046;28.2793865;25.6853046;30.8734741;0;2.59407759;28.2793865;25.6853046;30.8734741;2.59407759;
23.774313;25.7774372;23.774313;27.7805576;0;2.00312257;25.7774372;23.774313;27.7805576;2.00312257;
21.7513695;23.2516308;21.7513695;24.7518921;0;1.50026917;23.2516308;21.7513695;24.7518921;1.50026917;
19.6234932;20.7058887;19.6234932;21.7882843;0;1.08240247;20.7058887;19.6234932;21.7882843;1.08240247;
17.3991947;18.1439419;17.3991947;18.8886948;0;0.744749308;18.1439419;17.3991947;18.8886948;0.744749308;
15.0875387;15.569253;15.0875387;16.0509701;0;0.481715202;15.569253;15.0875387;16.0509701;0.481715202;
12.6988773;12.9849463;12.6988773;13.271018;0;0.286062956;12.9849463;12.6988773;13.271018;0.286062956;
10.2435303;10.3937464;10.2435303;10.5439587;0;0.150214434;10.3937464;10.2435303;10.5439587;0.150214434;
7.73287392;7.79799414;7.73287392;7.86311245;0;0.0651192665;7.79799414;7.73287392;7.86311245;0.0651192665;
5.17977142;5.19960546;5.17977142;5.21944427;0;0.0198364258;5.19960546;5.17977142;5.21944427;0.0198364258;
2.5973165;2.59998608;2.5973165;2.60266304;0;0.00266551971;2.59998608;2.5973165;2.60266304;0.00266551971;
0;0;0;0;0;0;0;0;0;0;
2.59997177;2.59743643;2.59743643;2.59997177;0.00253553735;0.00253553735;2.59997177;2.59997177;2.60250735;0.00253553735;
5.19959164;5.17981434;5.17981434;5.19959164;0.0197773166;0.0197773166;5.19959164;5.19959164;5.21936893;0.0197773166;
7.79798031;7.73291397;7.73291397;7.79798031;0.0650663674;0.0650663674;7.79798031;7.79798031;7.86304617;0.0650663674;
10.3937273;10.2434149;10.2434149;10.3937273;0.15031229;0.15031229;10.3937273;10.3937273;10.5440397;0.15031229;
12.9849319;12.6988754;12.6988754;12.9849319;0.286056072;0.286056072;12.9849319;12.9849319;13.2709885;0.286056072;
15.5692492;15.0877171;15.0877171;15.5692492;0.48153162;0.48153162;15.5692492;15.5692492;16.0507812;0.48153162;
18.1439266;17.3992004;17.3992004;18.1439266;0.744726062;0.744726062;18.1439266;18.1439266;18.8886528;0.744726062;
20.7058563;19.623415;19.623415;20.7058563;1.08243954;1.08243954;20.7058563;20.7058563;21.7882957;1.08243954;
23.2516232;21.7512741;21.7512741;23.2516232;1.50034821;1.50034821;23.2516232;23.2516232;24.7519722;1.50034821;
25.7774467;23.7744064;23.7744064;25.7774467;2.00304103;2.00304103;25.7774467;25.7774467;27.7804871;2.00304103;
28.2793846;25.6852779;25.6852779;28.2793846;2.5941062;2.5941062;28.2793846;28.2793846;30.8734913;2.5941062;
30.753252;27.477087;27.477087;30.753252;3.27616453;3.27616453;30.753252;30.753252;34.0294151;3.27616453;
33.1946869;29.1437569;29.1437569;33.1946869;4.0509305;4.0509305;33.1946869;33.1946869;37.2456169;4.0509305;
35.5991859;30.6799202;30.6799202;35.5991859;4.91926479;4.91926479;35.5991859;35.5991859;40.5184479;4.91926479;
37.9621315;32.0809097;32.0809097;37.9621315;5.88122177;5.88122177;37.9621315;37.9621315;43.8433533;5.88122177;
40.2788277;33.3427238;33.3427238;40.2788277;6.93610668;6.93610668;40.2788277;40.2788277;47.2149353;6.93610668;
42.5445328;34.4620171;34.4620171;42.5445328;8.08251667;8.08251667;42.5445328;42.5445328;50.6270523;8.08251667;
44.7544861;35.4360847;35.4360847;44.7544861;9.31839943;9.31839943;44.7544861;44.7544861;54.0728836;9.31839943;
46.9039268;36.2628403;36.2628403;46.9039268;10.6410856;10.6410856;46.9039268;46.9039268;57.5450134;10.6410856;
48.9881439;36.9407959;36.9407959;48.9881439;12.0473509;12.0473509;48.9881439;48.9881439;61.0354958;12.0473509;
51.0024796;37.4690361;37.4690361;51.0024796;13.5334463;13.5334463;51.0024796;51.0024796;64.5359268;13.5334463;
52.9423943;37.8472176;37.8472176;52.9423943;15.0951729;15.0951729;52.9423943;52.9423943;68.0375671;15.0951729;
54.8033752;38.075531;38.075531;54.8033752;16.7278461;16.7278461;54.8033752;54.8033752;71.5312195;16.7278461;
56.581131;38.1546974;38.1546974;56.581131;18.4264317;18.4264317;56.581131;56.581131;75.0075607;18.4264317;
58.2714844;38.0859375;38.0859375;58.2714844;20.1855469;20.1855469;58.2714844;58.2714844;78.4570312;20.1855469;
59.8704529;37.8709679;37.8709679;59.8704529;21.9994812;21.9994812;59.8704529;59.8704529;81.8699341;21.9994812;
61.3742294;37.5119705;37.5119705;61.3742294;23.862257;23.862257;61.3742294;61.3742294;85.2364883;23.862257;
62.7792358;37.0115662;37.0115662;62.7792358;25.7676678;25.7676678;62.7792358;62.7792358;88.5468979;25.7676678;
64.0821152;36.3728218;36.3728218;64.0821152;27.7092896;27.7092896;64.0821152;64.0821152;91.7914047;27.7092896;
65.2797546;35.599205;35.599205;65.2797546;29.6805496;29.6805496;65.2797546;65.2797546;94.9603043;29.6805496;
66.3693085;34.6945763;34.6945763;66.3693085;31.6747341;31.6747341;66.3693085;66.3693085;98.0440445;31.6747341;
67.3482056;33.6631775;33.6631775;67.3482056;33.6850281;33.6850281;67.3482056;67.3482056;101.033241;33.6850281;
68.2141647;32.509613;32.509613;68.2141647;35.7045517;35.7045517;68.2141647;68.2141647;103.918709;35.7045517;
68.9651794;31.2387905;31.2387905;68.9651794;37.726387;37.726387;68.9651794;68.9651794;106.691566;37.726387;
69.5995865;29.8559589;29.8559589;69.5995865;39.7436256;39.7436256;69.5995865;69.5995865;109.343216;39.7436256;
70.1160126;28.3667088;28.3667088;70.1160126;41.7493057;41.7493057;70.1160126;70.1160126;111.865326;41.7493057;
70.5134277;26.7768192;26.7768192;70.5134277;43.7366028;43.7366028;70.5134277;70.5134277;114.250023;43.7366028;
70.7911224;25.0924206;25.0924206;70.7911224;45.6987;45.6987;70.7911224;70.7911224;116.489822;45.6987;
70.9487381;23.3198338;23.3198338;70.9487381;47.6289024;47.6289024;70.9487381;70.9487381;118.577637;47.6289024;
70.9862442;21.4656086;21.4656086;70.9862442;49.5206337;49.5206337;70.9862442;70.9862442;120.506874;49.5206337;
70.9039688;19.5365086;19.5365086;70.9039688;51.3674583;51.3674583;70.9039688;70.9039688;122.271423;51.3674583;
70.7025986;17.5395222;17.5395222;70.7025986;53.1630745;53.1630745;70.7025986;70.7025986;123.865669;53.1630745;
70.3831406;15.4817333;15.4817333;70.3831406;54.9014091;54.9014091;70.3831406;70.3831406;125.284554;54.9014091;
69.946991;13.3704252;13.3704252;69.946991;56.5765572;56.5765572;69.946991;69.946991;126.523544;56.5765572;
69.3958435;11.2130051;11.2130051;69.3958435;58.1828461;58.1828461;69.3958435;69.3958435;127.57869;58.1828461;
68.7318039;9.01697254;9.01697254;68.7318039;59.7148323;59.7148323;68.7318039;68.7318039;128.44664;59.7148323;
67.9572754;6.78995419;6.78995419;67.9572754;61.1673241;61.1673241;67.9572754;67.9572754;129.124603;61.1673241;
67.0750122;4.53961277;4.53961277;67.0750122;62.5354004;62.5354004;67.0750122;67.0750122;129.610413;62.5354004;
66.0881042;2.27368832;2.27368832;66.0881042;63.8144188;63.8144188;66.0881042;66.0881042;129.902527;63.8144188;
65;0;0;65;65;65;65;65;130;65;
63.8144264;2.27367282;2.27367282;63.8144264;66.0880966;66.0880966;63.8144264;63.8144264;129.902527;66.0880966;
62.535408;4.53959703;4.53959703;62.535408;67.0750046;67.0750046;62.535408;62.535408;129.610413;67.0750046;
61.1673317;6.78994656;6.78994656;61.1673317;67.9572754;67.9572754;61.1673317;61.1673317;129.124603;67.9572754;
59.7148476;9.01695728;9.01695728;59.7148476;68.7318039;68.7318039;59.7148476;59.7148476;128.44664;68.7318039;
58.1828728;11.2129583;11.2129583;58.1828728;69.3958282;69.3958282;58.1828728;58.1828728;127.578705;69.3958282;
56.5765762;13.3704014;13.3704014;56.5765762;69.9469833;69.9469833;56.5765762;56.5765762;126.52356;69.9469833;
54.901432;15.4817104;15.4817104;54.901432;70.3831406;70.3831406;54.901432;54.901432;125.284569;70.3831406;
53.1631012;17.5394917;17.5394917;53.1631012;70.7025909;70.7025909;53.1631012;53.1631012;123.865692;70.7025909;
51.3674927;19.5364609;19.5364609;51.3674927;70.9039536;70.9039536;51.3674927;51.3674927;122.271446;70.9039536;
49.5206528;21.4655857;21.4655857;49.5206528;70.9862366;70.9862366;49.5206528;49.5206528;120.506897;70.9862366;
47.6289177;23.3198109;23.3198109;47.6289177;70.9487305;70.9487305;47.6289177;47.6289177;118.577644;70.9487305;
45.6986923;25.0924282;25.0924282;45.6986923;70.7911224;70.7911224;45.6986923;45.6986923;116.489815;70.7911224;
43.7366142;26.776804;26.776804;43.7366142;70.5134201;70.5134201;43.7366142;43.7366142;114.250031;70.5134201;
41.7492981;28.366724;28.366724;41.7492981;70.1160202;70.1160202;41.7492981;41.7492981;111.865326;70.1160202;
39.7436447;29.8559437;29.8559437;39.7436447;69.5995865;69.5995865;39.7436447;39.7436447;109.343224;69.5995865;
37.7264175;31.23876;31.23876;37.7264175;68.9651871;68.9651871;37.7264175;37.7264175;106.691605;68.9651871;
35.7045746;32.509594;32.509594;35.7045746;68.2141647;68.2141647;35.7045746;35.7045746;103.918747;68.2141647;
33.6850548;33.6631737;33.6631737;33.6850548;67.3482208;67.3482208;33.6850548;33.6850548;101.033272;67.3482208;
31.6747589;34.694561;34.694561;31.6747589;66.3693237;66.3693237;31.6747589;31.6747589;98.0440826;66.3693237;
29.6805782;35.5991936;35.5991936;29.6805782;65.2797699;65.2797699;29.6805782;29.6805782;94.9603424;65.2797699;
27.7093163;36.3728142;36.3728142;27.7093163;64.0821304;64.0821304;27.7093163;27.7093163;91.7914429;64.0821304;
25.7676411;37.0116234;37.0116234;25.7676411;62.7792702;62.7792702;25.7676411;25.7676411;88.5469131;62.7792702;
23.8622589;37.5119667;37.5119667;23.8622589;61.3742256;61.3742256;23.8622589;23.8622589;85.2364883;61.3742256;
21.9994488;37.871006;37.871006;21.9994488;59.8704605;59.8704605;21.9994488;21.9994488;81.8699112;59.8704605;
20.1855469;38.0859375;38.0859375;20.1855469;58.2714844;58.2714844;20.1855469;20.1855469;78.4570312;58.2714844;
18.4264431;38.1546822;38.1546822;18.4264431;56.5811272;56.5811272;18.4264431;18.4264431;75.0075684;56.5811272;
16.7278557;38.0755234;38.0755234;16.7278557;54.8033714;54.8033714;16.7278557;16.7278557;71.5312195;54.8033714;
15.0951786;37.8472176;37.8472176;15.0951786;52.9423943;52.9423943;15.0951786;15.0951786;68.0375595;52.9423943;
13.5335102;37.4689789;37.4689789;13.5335102;51.002491;51.002491;13.5335102;13.5335102;64.5360107;51.002491;
12.0473747;36.9407883;36.9407883;12.0473747;48.9881668;48.9881668;12.0473747;12.0473747;61.0355492;48.9881668;
10.6411114;36.2628288;36.2628288;10.6411114;46.9039497;46.9039497;10.6411114;10.6411114;57.5450668;46.9039497;
9.31836224;35.4361649;35.4361649;9.31836224;44.7545204;44.7545204;9.31836224;9.31836224;54.0728874;44.7545204;
8.08256912;34.4619942;34.4619942;8.08256912;42.5445557;42.5445557;8.08256912;8.08256912;50.6271133;42.5445557;
6.93614721;33.3427086;33.3427086;6.93614721;40.2788506;40.2788506;6.93614721;6.93614721;47.2150002;40.2788506;
5.88129902;32.0808487;32.0808487;5.88129902;37.9621468;37.9621468;5.88129902;5.88129902;43.8434448;37.9621468;
4.91932487;30.6798534;30.6798534;4.91932487;35.5991783;35.5991783;4.91932487;4.91932487;40.5185013;35.5991783;
4.05097008;29.1437073;29.1437073;4.05097008;33.1946831;33.1946831;4.05097008;4.05097008;37.2456474;33.1946831;
3.27621818;27.4770298;27.4770298;3.27621818;30.7532444;30.7532444;3.27621818;3.27621818;34.0294647;30.7532444;
2.59407759;25.6853046;25.6853046;2.59407759;28.2793865;28.2793865;2.59407759;2.59407759;30.8734741;28.2793865;
2.00312257;23.774313;23.774313;2.00312257;25.7774372;25.7774372;2.00312257;2.00312257;27.7805576;25.7774372;
1.50026917;21.7513695;21.7513695;1.50026917;23.2516308;23.2516308;1.50026917;1.50026917;24.7518921;23.2516308;
1.08240247;19.6234932;19.6234932;1.08240247;20.7058887;20.7058887;1.08240247;1.08240247;21.7882843;20.7058887;
0.744609833;17.3993511;17.3993511;0.744609833;18.1439686;18.1439686;0.744609833;0.744609833;18.888586;18.1439686;
0.481575727;15.0877094;15.0877094;0.481575727;15.5692778;15.5692778;0.481575727;0.481575727;16.0508461;15.5692778;
0.285923481;12.6990471;12.6990471;0.285923481;12.9849701;12.9849701;0.285923481;0.285923481;13.2708941;12.9849701;
0.150245428;10.243515;10.243515;0.150245428;10.3937616;10.3937616;0.150245428;0.150245428;10.5440054;10.3937616;
0.0649333;7.73307562;7.73307562;0.0649333;7.79801512;7.79801512;0.0649333;0.0649333;7.86295795;7.79801512;
0.0198829174;5.17973995;5.17973995;0.0198829174;5.19962025;5.19962025;0.0198829174;0.0198829174;5.21950626;5.19962025;
0.00237107277;2.59759545;2.59759545;0.00237107277;2.59997344;2.59997344;0.00237107277;0.00237107277;2.6023531;2.59997344;
0;0;0;0;0;0;0;0;0;0;
0.00253553735;2.60250735;2.60250735;0.00253553735;2.60250735;2.60250735;0.00253553735;0;2.59997177;2.60250735;
0.0197773166;5.21936893;5.21936893;0.0197773166;5.21936893;5.21936893;0.0197773166;0;5.19959164;5.21936893;
0.0650663674;7.86304617;7.86304617;0.0650663674;7.86304617;7.86304617;0.0650663674;0;7.79798031;7.86304617;
0.15031229;10.5440397;10.5440397;0.15031229;10.5440397;10.5440397;0.15031229;0;10.3937273;10.5440397;
0.286056072;13.2709885;13.2709885;0.286056072;13.2709885;13.2709885;0.286056072;0;12.9849319;13.2709885;
0.48153162;16.0507812;16.0507812;0.48153162;16.0507812;16.0507812;0.48153162;0;15.5692492;16.0507812;
0.744726062;18.8886528;18.8886528;0.744726062;18.8886528;18.8886528;0.744726062;0;18.1439266;18.8886528;
1.08243954;21.7882957;21.7882957;1.08243954;21.7882957;21.7882957;1.08243954;0;20.7058563;21.7882957;
1.50034261;24.7519341;24.7519341;1.50034261;24.7519341;24.7519341;1.50034261;0;23.2515926;24.7519341;
2.00303483;27.7804508;27.7804508;2.00303483;27.7804508;27.7804508;2.00303483;0;25.7774162;27.7804508;
2.59409857;30.8734512;30.8734512;2.59409857;30.8734512;30.8734512;2.59409857;0;28.2793541;30.8734512;
3.27615595;34.029377;34.029377;3.27615595;34.029377;34.029377;3.27615595;0;30.7532234;34.029377;
4.05092049;37.2455788;37.2455788;4.05092049;37.2455788;37.2455788;4.05092049;0;33.1946602;37.2455788;
4.91925383;40.5184097;40.5184097;4.91925383;40.5184097;40.5184097;4.91925383;0;35.5991592;40.5184097;
5.88120985;43.8433113;43.8433113;5.88120985;43.8433113;43.8433113;5.88120985;0;37.9621048;43.8433113;
6.93609285;47.2148933;47.2148933;6.93609285;47.2148933;47.2148933;6.93609285;0;40.278801;47.2148933;
8.08250237;50.6270103;50.6270103;8.08250237;50.6270103;50.6270103;8.08250237;0;42.5445061;50.6270103;
9.31841278;54.0729218;54.0729218;9.31841278;54.0729218;54.0729218;9.31841278;0;44.754509;54.0729218;
10.6411018;57.5450516;57.5450516;10.6411018;57.5450516;57.5450516;10.6411018;0;46.9039536;57.5450516;
12.0473661;61.0355339;61.0355339;12.0473661;61.0355339;61.0355339;12.0473661;0;48.9881706;61.0355339;
13.5334654;64.5359726;64.5359726;13.5334654;64.5359726;64.5359726;13.5334654;0;51.0025024;64.5359726;
15.0951729;68.0375671;68.0375671;15.0951729;68.0375671;68.0375671;15.0951729;0;52.9423943;68.0375671;
16.7278461;71.5312195;71.5312195;16.7278461;71.5312195;71.5312195;16.7278461;0;54.8033752;71.5312195;
18.4264317;75.0075607;75.0075607;18.4264317;75.0075607;75.0075607;18.4264317;0;56.581131;75.0075607;
20.1855469;78.4570312;78.4570312;20.1855469;78.4570312;78.4570312;20.1855469;0;58.2714844;78.4570312;
21.9994812;81.8699341;81.8699341;21.9994812;81.8699341;81.8699341;21.9994812;0;59.8704529;81.8699341;
23.862257;85.2364883;85.2364883;23.862257;85.2364883;85.2364883;23.862257;0;61.3742294;85.2364883;
25.7676678;88.5468979;88.5468979;25.7676678;88.5468979;88.5468979;25.7676678;0;62.7792358;88.5468979;
27.7092896;91.7914047;91.7914047;27.7092896;91.7914047;91.7914047;27.7092896;0;64.0821152;91.7914047;
29.6805496;94.9603043;94.9603043;29.6805496;94.9603043;94.9603043;29.6805496;0;65.2797546;94.9603043;
31.6747341;98.0440445;98.0440445;31.6747341;98.0440445;98.0440445;31.6747341;0;66.3693085;98.0440445;
33.6850281;101.033241;101.033241;33.6850281;101.033241;101.033241;33.6850281;0;67.3482056;101.033241;
35.7045517;103.918709;103.918709;35.7045517;103.918709;103.918709;35.7045517;0;68.2141647;103.918709;
37.726387;106.691566;106.691566;37.726387;106.691566;106.691566;37.726387;0;68.9651794;106.691566;
39.7436066;109.343185;109.343185;39.7436066;109.343185;109.343185;39.7436066;0;69.5995789;109.343185;
41.7492905;111.865303;111.865303;41.7492905;111.865303;111.865303;41.7492905;0;70.1160049;111.865303;
43.7365837;114.25;114.25;43.7365837;114.25;114.25;43.7365837;0;70.5134201;114.25;
45.6986732;116.489792;116.489792;45.6986732;116.489792;116.489792;45.6986732;0;70.7911224;116.489792;
47.6288834;118.577614;118.577614;47.6288834;118.577614;118.577614;47.6288834;0;70.9487305;118.577614;
49.5206146;120.506851;120.506851;49.5206146;120.506851;120.506851;49.5206146;0;70.9862366;120.506851;
51.3674316;122.2714;122.2714;51.3674316;122.2714;122.2714;51.3674316;0;70.9039688;122.2714;
53.1630516;123.865654;123.865654;53.1630516;123.865654;123.865654;53.1630516;0;70.7025986;123.865654;
54.9013863;125.284531;125.284531;54.9013863;125.284531;125.284531;54.9013863;0;70.3831406;125.284531;
56.5765724;126.52356;126.52356;56.5765724;126.52356;126.52356;56.5765724;0;69.946991;126.52356;
58.182869;127.578705;127.578705;58.182869;127.578705;127.578705;58.182869;0;69.3958435;127.578705;
