35.599205;29.6805496;65.2797546;29.6805496;94.9603043;35.599205;0;0;35.599205;29.6805496;
34.6945763;31.6747341;66.3693085;31.6747341;98.0440445;34.6945763;0;0;34.6945763;31.6747341;
33.6631775;33.6850281;67.3482056;33.6850281;101.033241;33.6631775;0;0;33.6631775;33.6850281;
32.509613;35.7045517;68.2141647;35.7045517;103.918709;32.509613;0;0;32.509613;35.7045517;
31.2387905;37.726387;68.9651794;37.726387;106.691566;31.2387905;0;0;31.2387905;37.726387;
29.8559589;39.7436256;69.5995865;39.7436256;109.343216;29.8559589;0;0;29.8559589;39.7436256;
28.3667088;41.7493057;70.1160126;41.7493057;111.865326;28.3667088;0;0;28.3667088;41.7493057;
26.7768192;43.7366028;70.5134277;43.7366028;114.250023;26.7768192;0;0;26.7768192;43.7366028;
25.0924206;45.6987;70.7911224;45.6987;116.489822;25.0924206;0;0;25.0924206;45.6987;
23.3198338;47.6289024;70.9487381;47.6289024;118.577637;23.3198338;0;0;23.3198338;47.6289024;
21.4656086;49.5206337;70.9862442;49.5206337;120.506874;21.4656086;0;0;21.4656086;49.5206337;
19.5365086;51.3674583;70.9039688;51.3674583;122.271423;19.5365086;0;0;19.5365086;51.3674583;
17.5395222;53.1630745;70.7025986;53.1630745;123.865669;17.5395222;0;0;17.5395222;53.1630745;
15.4817333;54.9014091;70.3831406;54.9014091;125.284554;15.4817333;0;0;15.4817333;54.9014091;
13.3704252;56.5765572;69.946991;56.5765572;126.523544;13.3704252;0;0;13.3704252;56.5765572;
11.2130051;58.1828461;69.3958435;58.1828461;127.57869;11.2130051;0;0;11.2130051;58.1828461;
9.01697254;59.7148323;68.7318039;59.7148323;128.44664;9.01697254;0;0;9.01697254;59.7148323;
6.78995419;61.1673241;67.9572754;61.1673241;129.124603;6.78995419;0;0;6.78995419;61.1673241;
4.53961277;62.5354004;67.0750122;62.5354004;129.610413;4.53961277;0;0;4.53961277;62.5354004;
2.27368832;63.8144188;66.0881042;63.8144188;129.902527;2.27368832;0;0;2.27368832;63.8144188;
0;65;65;65;130;0;0;0;0;65;
2.27367282;66.0880966;63.8144264;66.0880966;129.902527;2.27367282;0;0;2.27367282;66.0880966;
4.53959703;67.0750046;62.535408;67.0750046;129.610413;4.53959703;0;0;4.53959703;67.0750046;
6.78994656;67.9572754;61.1673317;67.9572754;129.124603;6.78994656;0;0;6.78994656;67.9572754;
9.01695728;68.7318039;59.7148476;68.7318039;128.44664;9.01695728;0;0;9.01695728;68.7318039;
11.2129583;69.3958282;58.1828728;69.3958282;127.578705;11.2129583;0;0;11.2129583;69.3958282;
13.3704014;69.9469833;56.5765762;69.9469833;126.52356;13.3704014;0;0;13.3704014;69.9469833;
15.4817104;70.3831406;54.901432;70.3831406;125.284569;15.4817104;0;0;15.4817104;70.3831406;
17.5394917;70.7025909;53.1631012;70.7025909;123.865692;17.5394917;0;0;17.5394917;70.7025909;
19.5364609;70.9039536;51.3674927;70.9039536;122.271446;19.5364609;0;0;19.5364609;70.9039536;
21.4655857;70.9862366;49.5206528;70.9862366;120.506897;21.4655857;0;0;21.4655857;70.9862366;
23.3198109;70.9487305;47.6289177;70.9487305;118.577644;23.3198109;0;0;23.3198109;70.9487305;
25.0924282;70.7911224;45.6986923;70.7911224;116.489815;25.0924282;0;0;25.0924282;70.7911224;
26.776804;70.5134201;43.7366142;70.5134201;114.250031;26.776804;0;0;26.776804;70.5134201;
28.366724;70.1160202;41.7492981;70.1160202;111.865326;28.366724;0;0;28.366724;70.1160202;
29.8559437;69.5995865;39.7436447;69.5995865;109.343224;29.8559437;0;0;29.8559437;69.5995865;
31.23876;68.9651871;37.7264175;68.9651871;106.691605;31.23876;0;0;31.23876;68.9651871;
32.509594;68.2141647;35.7045746;68.2141647;103.918747;32.509594;0;0;32.509594;68.2141647;
33.6631737;67.3482208;33.6850548;67.3482208;101.033272;33.6631737;0;0;33.6631737;67.3482208;
34.694561;66.3693237;31.6747589;66.3693237;98.0440826;34.694561;0;0;34.694561;66.3693237;
35.5991936;65.2797699;29.6805782;65.2797699;94.9603424;35.5991936;0;0;35.5991936;65.2797699;
36.3728142;64.0821304;27.7093163;64.0821304;91.7914429;36.3728142;0;0;36.3728142;64.0821304;
37.0116234;62.7792702;25.7676411;62.7792702;88.5469131;37.0116234;0;0;37.0116234;62.7792702;
37.5119667;61.3742256;23.8622589;61.3742256;85.2364883;37.5119667;0;0;37.5119667;61.3742256;
37.871006;59.8704605;21.9994488;59.8704605;81.8699112;37.871006;0;0;37.871006;59.8704605;
38.0859375;58.2714844;20.1855469;58.2714844;78.4570312;38.0859375;0;0;38.0859375;58.2714844;
38.1546822;56.5811272;18.4264431;56.5811272;75.0075684;38.1546822;0;0;38.1546822;56.5811272;
38.0755234;54.8033714;16.7278557;54.8033714;71.5312195;38.0755234;0;0;38.0755234;54.8033714;
37.8472176;52.9423943;15.0951786;52.9423943;68.0375595;37.8472176;0;0;37.8472176;52.9423943;
37.4689789;51.002491;13.5335102;51.002491;64.5360107;37.4689789;0;0;37.4689789;51.002491;
36.9407883;48.9881668;12.0473747;48.9881668;61.0355492;36.9407883;0;0;36.9407883;48.9881668;
36.2628288;46.9039497;10.6411114;46.9039497;57.5450668;36.2628288;0;0;36.2628288;46.9039497;
35.4361649;44.7545204;9.31836224;44.7545204;54.0728874;35.4361649;0;0;35.4361649;44.7545204;
34.4619942;42.5445557;8.08256912;42.5445557;50.6271133;34.4619942;0;0;34.4619942;42.5445557;
33.3427086;40.2788506;6.93614721;40.2788506;47.2150002;33.3427086;0;0;33.3427086;40.2788506;
32.0808487;37.9621468;5.88129902;37.9621468;43.8434448;32.0808487;0;0;32.0808487;37.9621468;
30.6798534;35.5991783;4.91932487;35.5991783;40.5185013;30.6798534;0;0;30.6798534;35.5991783;
29.1437073;33.1946831;4.05097008;33.1946831;37.2456474;29.1437073;0;0;29.1437073;33.1946831;
27.4770298;30.7532444;3.27621818;30.7532444;34.0294647;27.4770298;0;0;27.4770298;30.7532444;
25.6853046;28.2793865;2.59407759;28.2793865;30.8734741;25.6853046;0;0;25.6853046;28.2793865;
23.774313;25.7774372;2.00312257;25.7774372;27.7805576;23.774313;0;0;23.774313;25.7774372;
21.7513695;23.2516308;1.50026917;23.2516308;24.7518921;21.7513695;0;0;21.7513695;23.2516308;
19.6234932;20.7058887;1.08240247;20.7058887;21.7882843;19.6234932;0;0;19.6234932;20.7058887;
17.3993511;18.1439686;0.744609833;18.1439686;18.888586;17.3993511;0;0;17.3993511;18.1439686;
15.0877094;15.5692778;0.481575727;15.5692778;16.0508461;15.0877094;0;0;15.0877094;15.5692778;
12.6990471;12.9849701;0.285923481;12.9849701;13.2708941;12.6990471;0;0;12.6990471;12.9849701;
10.243515;10.3937616;0.150245428;10.3937616;10.5440054;10.243515;0;0;10.243515;10.3937616;
7.73307562;7.79801512;0.0649333;7.79801512;7.86295795;7.73307562;0;0;7.73307562;7.79801512;
5.17973995;5.19962025;0.0198829174;5.19962025;5.21950626;5.17973995;0;0;5.17973995;5.19962025;
2.59759545;2.59997344;0.00237107277;2.59997344;2.6023531;2.59759545;0;0;2.59759545;2.59997344;
0;0;0;0;0;0;0;0;0;0;
2.60250735;2.60250735;0;2.59743643;2.59997177;2.59997177;0;0;2.59743643;2.59743643;
5.21936893;5.21936893;0;5.17981434;5.19959164;5.19959164;0;0;5.17981434;5.17981434;
7.86304617;7.86304617;0;7.73291397;7.79798031;7.79798031;0;0;7.73291397;7.73291397;
10.5440397;10.5440397;0;10.2434149;10.3937273;10.3937273;0;0;10.2434149;10.2434149;
13.2709885;13.2709885;0;12.6988754;12.9849319;12.9849319;0;0;12.6988754;12.6988754;
16.0507812;16.0507812;0;15.0877171;15.5692492;15.5692492;0;0;15.0877171;15.0877171;
18.8886528;18.8886528;0;17.3992004;18.1439266;18.1439266;0;0;17.3992004;17.3992004;
21.7882957;21.7882957;0;19.623415;20.7058563;20.7058563;0;0;19.623415;19.623415;
24.7519341;24.7519341;0;21.7512493;23.2515926;23.2515926;0;0;21.7512493;21.7512493;
27.7804508;27.7804508;0;23.7743797;25.7774162;25.7774162;0;0;23.7743797;23.7743797;
30.8734512;30.8734512;0;25.6852551;28.2793541;28.2793541;0;0;25.6852551;25.6852551;
34.029377;34.029377;0;27.477066;30.7532234;30.7532234;0;0;27.477066;27.477066;
37.2455788;37.2455788;0;29.1437378;33.1946602;33.1946602;0;0;29.1437378;29.1437378;
40.5184097;40.5184097;0;30.679903;35.5991592;35.5991592;0;0;30.679903;30.679903;
43.8433113;43.8433113;0;32.0808945;37.9621048;37.9621048;0;0;32.0808945;32.0808945;
47.2148933;47.2148933;0;33.3427086;40.278801;40.278801;0;0;33.3427086;33.3427086;
50.6270103;50.6270103;0;34.4620056;42.5445061;42.5445061;0;0;34.4620056;34.4620056;
54.0729218;54.0729218;0;35.4360962;44.754509;44.754509;0;0;35.4360962;35.4360962;
57.5450516;57.5450516;0;36.2628555;46.9039536;46.9039536;0;0;36.2628555;36.2628555;
61.0355339;61.0355339;0;36.9408035;48.9881706;48.9881706;0;0;36.9408035;36.9408035;
64.5359726;64.5359726;0;37.4690399;51.0025024;51.0025024;0;0;37.4690399;37.4690399;
68.0375671;68.0375671;0;37.8472176;52.9423943;52.9423943;0;0;37.8472176;37.8472176;
71.5312195;71.5312195;0;38.075531;54.8033752;54.8033752;0;0;38.075531;38.075531;
75.0075607;75.0075607;0;38.1546974;56.581131;56.581131;0;0;38.1546974;38.1546974;
78.4570312;78.4570312;0;38.0859375;58.2714844;58.2714844;0;0;38.0859375;38.0859375;
81.8699341;81.8699341;0;37.8709679;59.8704529;59.8704529;0;0;37.8709679;37.8709679;
85.2364883;85.2364883;0;37.5119705;61.3742294;61.3742294;0;0;37.5119705;37.5119705;
88.5468979;88.5468979;0;37.0115662;62.7792358;62.7792358;0;0;37.0115662;37.0115662;
91.7914047;91.7914047;0;36.3728218;64.0821152;64.0821152;0;0;36.3728218;36.3728218;
94.9603043;94.9603043;0;35.599205;65.2797546;65.2797546;0;0;35.599205;35.599205;
98.0440445;98.0440445;0;34.6945763;66.3693085;66.3693085;0;0;34.6945763;34.6945763;
101.033241;101.033241;0;33.6631775;67.3482056;67.3482056;0;0;33.6631775;33.6631775;
103.918709;103.918709;0;32.509613;68.2141647;68.2141647;0;0;32.509613;32.509613;
106.691566;106.691566;0;31.2387905;68.9651794;68.9651794;0;0;31.2387905;31.2387905;
109.343185;109.343185;0;29.8559742;69.5995789;69.5995789;0;0;29.8559742;29.8559742;
111.865303;111.865303;0;28.3667164;70.1160049;70.1160049;0;0;28.3667164;28.3667164;
114.25;114.25;0;26.7768345;70.5134201;70.5134201;0;0;26.7768345;26.7768345;
116.489792;116.489792;0;25.0924435;70.7911224;70.7911224;0;0;25.0924435;25.0924435;
118.577614;118.577614;0;23.319849;70.9487305;70.9487305;0;0;23.319849;23.319849;
120.506851;120.506851;0;21.4656239;70.9862366;70.9862366;0;0;21.4656239;21.4656239;
122.2714;122.2714;0;19.5365391;70.9039688;70.9039688;0;0;19.5365391;19.5365391;
123.865654;123.865654;0;17.5395546;70.7025986;70.7025986;0;0;17.5395546;17.5395546;
125.284531;125.284531;0;15.4817572;70.3831406;70.3831406;0;0;15.4817572;15.4817572;
126.52356;126.52356;0;13.37041;69.946991;69.946991;0;0;13.37041;13.37041;
127.578705;127.578705;0;11.2129736;69.3958435;69.3958435;0;0;11.2129736;11.2129736;
128.44664;128.44664;0;9.01694965;68.7317963;68.7317963;0;0;9.01694965;9.01694965;
129.124603;129.124603;0;6.7899313;67.9572678;67.9572678;0;0;6.7899313;6.7899313;
129.610413;129.610413;0;4.53961277;67.0750122;67.0750122;0;0;4.53961277;4.53961277;
129.902527;129.902527;0;2.27368832;66.0881042;66.0881042;0;0;2.27368832;2.27368832;
130;130;0;0;65;65;0;0;0;0;
129.902527;129.902527;0;2.27367282;63.8144264;63.8144264;0;0;2.27367282;2.27367282;
129.610413;129.610413;0;4.53959703;62.535408;62.535408;0;0;4.53959703;4.53959703;
129.124603;129.124603;0;6.78994656;61.1673317;61.1673317;0;0;6.78994656;6.78994656;
128.44664;128.44664;0;9.01695728;59.7148476;59.7148476;0;0;9.01695728;9.01695728;
127.578705;127.578705;0;11.2129583;58.1828728;58.1828728;0;0;11.2129583;11.2129583;
126.52356;126.52356;0;13.3704014;56.5765762;56.5765762;0;0;13.3704014;13.3704014;
125.284569;125.284569;0;15.4817104;54.901432;54.901432;0;0;15.4817104;15.4817104;
123.865692;123.865692;0;17.5394917;53.1631012;53.1631012;0;0;17.5394917;17.5394917;
122.271446;122.271446;0;19.5364609;51.3674927;51.3674927;0;0;19.5364609;19.5364609;
120.506897;120.506897;0;21.4655857;49.5206528;49.5206528;0;0;21.4655857;21.4655857;
118.57766;118.57766;0;23.3198109;47.6289253;47.6289253;0;0;23.3198109;23.3198109;
116.489845;116.489845;0;25.0924129;45.6987152;45.6987152;0;0;25.0924129;25.0924129;
114.250061;114.250061;0;26.7767887;43.7366371;43.7366371;0;0;26.7767887;26.7767887;
111.865356;111.865356;0;28.3667088;41.749321;41.749321;0;0;28.3667088;28.3667088;
109.343246;109.343246;0;29.8559589;39.7436447;39.7436447;0;0;29.8559589;29.8559589;
106.691628;106.691628;0;31.23876;37.7264328;37.7264328;0;0;31.23876;31.23876;
103.918793;103.918793;0;32.5095291;35.7046356;35.7046356;0;0;32.5095291;32.5095291;
101.033302;101.033302;0;33.6631737;33.6850548;33.6850548;0;0;33.6631737;33.6631737;
98.0440445;98.0440445;0;34.6945763;31.6747437;31.6747437;0;0;34.6945763;34.6945763;
94.9602966;94.9602966;0;35.5992393;29.6805305;29.6805305;0;0;35.5992393;35.5992393;
91.7914047;91.7914047;0;36.3728294;27.7092857;27.7092857;0;0;36.3728294;36.3728294;
88.5469208;88.5469208;0;37.0115166;25.767704;25.767704;0;0;37.0115166;37.0115166;
85.2364883;85.2364883;0;37.5119667;23.8622589;23.8622589;0;0;37.5119667;37.5119667;
81.8699112;81.8699112;0;37.871006;21.9994488;21.9994488;0;0;37.871006;37.871006;
78.4570312;78.4570312;0;38.0859375;20.1855469;20.1855469;0;0;38.0859375;38.0859375;
75.0075684;75.0075684;0;38.1546822;18.4264431;18.4264431;0;0;38.1546822;38.1546822;
71.5312195;71.5312195;0;38.0755234;16.7278557;16.7278557;0;0;38.0755234;38.0755234;
68.0375595;68.0375595;0;37.8472176;15.0951786;15.0951786;0;0;37.8472176;37.8472176;
64.5360107;64.5360107;0;37.4689789;13.5335102;13.5335102;0;0;37.4689789;37.4689789;
61.0355492;61.0355492;0;36.9407883;12.0473747;12.0473747;0;0;36.9407883;36.9407883;
57.5450668;57.5450668;0;36.2628288;10.6411114;10.6411114;0;0;36.2628288;36.2628288;
54.0728874;54.0728874;0;35.4361649;9.31836224;9.31836224;0;0;35.4361649;35.4361649;
50.6271133;50.6271133;0;34.4619942;8.08256912;8.08256912;0;0;34.4619942;34.4619942;
47.2150002;47.2150002;0;33.3427086;6.93614721;6.93614721;0;0;33.3427086;33.3427086;
43.8434448;43.8434448;0;32.0808487;5.88129902;5.88129902;0;0;32.0808487;32.0808487;
40.518486;40.518486;0;30.6799469;4.91926289;4.91926289;0;0;30.6799469;30.6799469;
37.2456474;37.2456474;0;29.1437855;4.05093908;4.05093908;0;0;29.1437855;29.1437855;
