114.250023;43.7366028;70.5134277;26.7768192;26.7768192;43.7366028;70.5134277;114.250023;43.7366028;43.7366028;
116.489822;45.6987;70.7911224;25.0924206;25.0924206;45.6987;70.7911224;116.489822;45.6987;45.6987;
118.577637;47.6289024;70.9487381;23.3198338;23.3198338;47.6289024;70.9487381;118.577637;47.6289024;47.6289024;
120.506874;49.5206337;70.9862442;21.4656086;21.4656086;49.5206337;70.9862442;120.506874;49.5206337;49.5206337;
122.271431;51.3674622;70.9039688;19.5365086;19.5365086;51.3674622;70.9039688;122.271431;51.3674622;51.3674622;
123.865677;53.1630898;70.7025909;17.5395069;17.5395069;53.1630898;70.7025909;123.865677;53.1630898;53.1630898;
125.284554;54.9014244;70.3831406;15.4817181;15.4817181;54.9014244;70.3831406;125.284554;54.9014244;54.9014244;
126.523552;56.5765648;69.946991;13.3704176;13.3704176;56.5765648;69.946991;126.523552;56.5765648;56.5765648;
127.578697;58.1828537;69.3958435;11.2129965;11.2129965;58.1828537;69.3958435;127.578697;58.1828537;58.1828537;
128.44664;59.7148399;68.7318039;9.01696491;9.01696491;59.7148399;68.7318039;128.44664;59.7148399;59.7148399;
129.124603;61.1673241;67.9572678;6.78994656;6.78994656;61.1673241;67.9572678;129.124603;61.1673241;61.1673241;
129.610413;62.5354004;67.0750122;4.53960466;4.53960466;62.5354004;67.0750122;129.610413;62.5354004;62.5354004;
129.902527;63.8144073;66.0881119;2.27370381;2.27370381;63.8144073;66.0881119;129.902527;63.8144073;63.8144073;
130;65;65;0;0;65;65;130;65;65;
129.902527;66.0880966;63.8144264;2.27367282;2.27367282;66.0880966;63.8144264;129.902527;66.0880966;66.0880966;
129.610413;67.0750046;62.535408;4.53959703;4.53959703;67.0750046;62.535408;129.610413;67.0750046;67.0750046;
129.124603;67.9572754;61.1673317;6.78994656;6.78994656;67.9572754;61.1673317;129.124603;67.9572754;67.9572754;
128.44664;68.7318039;59.7148476;9.01695728;9.01695728;68.7318039;59.7148476;128.44664;68.7318039;68.7318039;
127.578697;69.3958511;58.1828499;11.2130051;11.2130051;69.3958511;58.1828499;127.578697;69.3958511;69.3958511;
126.523552;69.9469833;56.576561;13.3704176;13.3704176;69.9469833;56.576561;126.523552;69.9469833;69.9469833;
125.284554;70.3831482;54.9014091;15.481741;15.481741;70.3831482;54.9014091;125.284554;70.3831482;70.3831482;
123.865685;70.7025833;53.1630936;17.5394917;17.5394917;70.7025833;53.1630936;123.865685;70.7025833;70.7025833;
122.271431;70.9039688;51.3674622;19.5365086;19.5365086;70.9039688;51.3674622;122.271431;70.9039688;70.9039688;
120.506882;70.9862442;49.5206299;21.4656162;21.4656162;70.9862442;49.5206299;120.506882;70.9862442;70.9862442;
118.577644;70.9487305;47.6289177;23.3198109;23.3198109;70.9487305;47.6289177;118.577644;70.9487305;70.9487305;
116.489815;70.7911224;45.6986923;25.0924282;25.0924282;70.7911224;45.6986923;116.489815;70.7911224;70.7911224;
114.250031;70.5134201;43.7366142;26.776804;26.776804;70.5134201;43.7366142;114.250031;70.5134201;70.5134201;
111.865326;70.1160202;41.7492981;28.366724;28.366724;70.1160202;41.7492981;111.865326;70.1160202;70.1160202;
109.343224;69.5995865;39.7436447;29.8559437;29.8559437;69.5995865;39.7436447;109.343224;69.5995865;69.5995865;
106.691605;68.9651871;37.7264175;31.23876;31.23876;68.9651871;37.7264175;106.691605;68.9651871;68.9651871;
103.918747;68.2141647;35.7045746;32.509594;32.509594;68.2141647;35.7045746;103.918747;68.2141647;68.2141647;
101.033249;67.3482208;33.6850243;33.6631889;33.6631889;67.3482208;33.6850243;101.033249;67.3482208;67.3482208;
98.044075;66.3693008;31.6747742;34.6945267;34.6945267;66.3693008;31.6747742;98.044075;66.3693008;66.3693008;
94.9603195;65.2797623;29.6805611;35.5992088;35.5992088;65.2797623;29.6805611;94.9603195;65.2797623;65.2797623;
91.7914124;64.0821304;27.7092857;36.3728447;36.3728447;64.0821304;27.7092857;91.7914124;64.0821304;64.0821304;
88.5469284;62.7792397;25.7676868;37.0115471;37.0115471;62.7792397;25.7676868;88.5469284;62.7792397;62.7792397;
85.2365341;61.3742256;23.8623066;37.5119209;37.5119209;61.3742256;23.8623066;85.2365341;61.3742256;61.3742256;
81.8699112;59.8704605;21.9994488;37.871006;37.871006;59.8704605;21.9994488;81.8699112;59.8704605;59.8704605;
78.4570312;58.2714844;20.1855469;38.0859375;38.0859375;58.2714844;20.1855469;78.4570312;58.2714844;58.2714844;
75.0075684;56.5811272;18.4264431;38.1546822;38.1546822;56.5811272;18.4264431;75.0075684;56.5811272;56.5811272;
71.5312195;54.8033714;16.7278557;38.0755234;38.0755234;54.8033714;16.7278557;71.5312195;54.8033714;54.8033714;
68.0375595;52.9423943;15.0951786;37.8472176;37.8472176;52.9423943;15.0951786;68.0375595;52.9423943;52.9423943;
64.5360107;51.002491;13.5335102;37.4689789;37.4689789;51.002491;13.5335102;64.5360107;51.002491;51.002491;
61.0355492;48.9881668;12.0473747;36.9407883;36.9407883;48.9881668;12.0473747;61.0355492;48.9881668;48.9881668;
57.5450363;46.9039421;10.6410961;36.2628479;36.2628479;46.9039421;10.6410961;57.5450363;46.9039421;46.9039421;
54.0729179;44.7544937;9.31842422;35.4360695;35.4360695;44.7544937;9.31842422;54.0729179;44.7544937;44.7544937;
50.6270523;42.5445557;8.08249092;34.4620552;34.4620552;42.5445557;8.08249092;50.6270523;42.5445557;42.5445557;
47.2149544;40.2788429;6.93610096;33.3427391;33.3427391;40.2788429;6.93610096;47.2149544;40.2788429;40.2788429;
43.8432732;37.9621696;5.88109732;32.0810623;32.0810623;37.9621696;5.88109732;43.8432732;37.9621696;37.9621696;
40.518425;35.5992088;4.91921663;30.6799927;30.6799927;35.5992088;4.91921663;40.518425;35.5992088;35.5992088;
37.2456474;33.1946831;4.05097008;29.1437073;29.1437073;33.1946831;4.05097008;37.2456474;33.1946831;33.1946831;
34.0294647;30.7532444;3.27621818;27.4770298;27.4770298;30.7532444;3.27621818;34.0294647;30.7532444;30.7532444;
30.8734741;28.2793865;2.59407759;25.6853046;25.6853046;28.2793865;2.59407759;30.8734741;28.2793865;28.2793865;
27.7805576;25.7774372;2.00312257;23.774313;23.774313;25.7774372;2.00312257;27.7805576;25.7774372;25.7774372;
24.7518921;23.2516308;1.50026917;21.7513695;21.7513695;23.2516308;1.50026917;24.7518921;23.2516308;23.2516308;
21.7882843;20.7058887;1.08240247;19.6234932;19.6234932;20.7058887;1.08240247;21.7882843;20.7058887;20.7058887;
18.8886948;18.1439419;0.744749308;17.3991947;17.3991947;18.1439419;0.744749308;18.8886948;18.1439419;18.1439419;
16.0509701;15.569253;0.481715202;15.0875387;15.0875387;15.569253;0.481715202;16.0509701;15.569253;15.569253;
13.271018;12.9849463;0.286062956;12.6988773;12.6988773;12.9849463;0.286062956;13.271018;12.9849463;12.9849463;
10.5439587;10.3937464;0.150214434;10.2435303;10.2435303;10.3937464;0.150214434;10.5439587;10.3937464;10.3937464;
7.86311245;7.79799414;0.0651192665;7.73287392;7.73287392;7.79799414;0.0651192665;7.86311245;7.79799414;7.79799414;
5.21944427;5.19960546;0.0198364258;5.17977142;5.17977142;5.19960546;0.0198364258;5.21944427;5.19960546;5.19960546;
2.60266304;2.59998608;0.00266551971;2.5973165;2.5973165;2.59998608;0.00266551971;2.60266304;2.59998608;2.59998608;
0;0;0;0;0;0;0;0;0;0;
2.59997177;2.59743643;0;2.60250735;2.59997177;2.59743643;0.00253553735;2.59997177;2.59743643;2.60250735;
5.19959164;5.17981434;0;5.21936893;5.19959164;5.17981434;0.0197773166;5.19959164;5.17981434;5.21936893;
7.79798031;7.73291397;0;7.86304617;7.79798031;7.73291397;0.0650663674;7.79798031;7.73291397;7.86304617;
10.3937273;10.2434149;0;10.5440397;10.3937273;10.2434149;0.15031229;10.3937273;10.2434149;10.5440397;
12.9849319;12.6988754;0;13.2709885;12.9849319;12.6988754;0.286056072;12.9849319;12.6988754;13.2709885;
15.5692492;15.0877171;0;16.0507812;15.5692492;15.0877171;0.48153162;15.5692492;15.0877171;16.0507812;
18.1439266;17.3992004;0;18.8886528;18.1439266;17.3992004;0.744726062;18.1439266;17.3992004;18.8886528;
20.7058563;19.623415;0;21.7882957;20.7058563;19.623415;1.08243954;20.7058563;19.623415;21.7882957;
23.2516232;21.7512741;0;24.7519722;23.2516232;21.7512741;1.50034821;23.2516232;21.7512741;24.7519722;
25.7774467;23.7744064;0;27.7804871;25.7774467;23.7744064;2.00304103;25.7774467;23.7744064;27.7804871;
28.2793846;25.6852779;0;30.8734913;28.2793846;25.6852779;2.5941062;28.2793846;25.6852779;30.8734913;
30.753252;27.477087;0;34.0294151;30.753252;27.477087;3.27616453;30.753252;27.477087;34.0294151;
33.1946869;29.1437569;0;37.2456169;33.1946869;29.1437569;4.0509305;33.1946869;29.1437569;37.2456169;
35.5991859;30.6799202;0;40.5184479;35.5991859;30.6799202;4.91926479;35.5991859;30.6799202;40.5184479;
37.9621315;32.0809097;0;43.8433533;37.9621315;32.0809097;5.88122177;37.9621315;32.0809097;43.8433533;
40.2788277;33.3427238;0;47.2149353;40.2788277;33.3427238;6.93610668;40.2788277;33.3427238;47.2149353;
42.5445328;34.4620171;0;50.6270523;42.5445328;34.4620171;8.08251667;42.5445328;34.4620171;50.6270523;
44.7544861;35.4360847;0;54.0728836;44.7544861;35.4360847;9.31839943;44.7544861;35.4360847;54.0728836;
46.9039268;36.2628403;0;57.5450134;46.9039268;36.2628403;10.6410856;46.9039268;36.2628403;57.5450134;
48.9881439;36.9407959;0;61.0354958;48.9881439;36.9407959;12.0473509;48.9881439;36.9407959;61.0354958;
51.0024796;37.4690361;0;64.5359268;51.0024796;37.4690361;13.5334463;51.0024796;37.4690361;64.5359268;
52.9423943;37.8472176;0;68.0375671;52.9423943;37.8472176;15.0951729;52.9423943;37.8472176;68.0375671;
54.8033752;38.075531;0;71.5312195;54.8033752;38.075531;16.7278461;54.8033752;38.075531;71.5312195;
56.581131;38.1546974;0;75.0075607;56.581131;38.1546974;18.4264317;56.581131;38.1546974;75.0075607;
58.2714844;38.0859375;0;78.4570312;58.2714844;38.0859375;20.1855469;58.2714844;38.0859375;78.4570312;
59.8704529;37.8709679;0;81.8699341;59.8704529;37.8709679;21.9994812;59.8704529;37.8709679;81.8699341;
61.3742294;37.5119705;0;85.2364883;61.3742294;37.5119705;23.862257;61.3742294;37.5119705;85.2364883;
62.7792358;37.0115662;0;88.5468979;62.7792358;37.0115662;25.7676678;62.7792358;37.0115662;88.5468979;
64.0821152;36.3728218;0;91.7914047;64.0821152;36.3728218;27.7092896;64.0821152;36.3728218;91.7914047;
65.2797546;35.599205;0;94.9603043;65.2797546;35.599205;29.6805496;65.2797546;35.599205;94.9603043;
66.3693085;34.6945763;0;98.0440445;66.3693085;34.6945763;31.6747341;66.3693085;34.6945763;98.0440445;
67.3482056;33.6631775;0;101.033241;67.3482056;33.6631775;33.6850281;67.3482056;33.6631775;101.033241;
68.2141647;32.509613;0;103.918709;68.2141647;32.509613;35.7045517;68.2141647;32.509613;103.918709;
68.9651794;31.2387905;0;106.691566;68.9651794;31.2387905;37.726387;68.9651794;31.2387905;106.691566;
69.5995865;29.8559589;0;109.343216;69.5995865;29.8559589;39.7436256;69.5995865;29.8559589;109.343216;
70.1160126;28.3667088;0;111.865326;70.1160126;28.3667088;41.7493057;70.1160126;28.3667088;111.865326;
70.5134277;26.7768192;0;114.250023;70.5134277;26.7768192;43.7366028;70.5134277;26.7768192;114.250023;
70.7911224;25.0924206;0;116.489822;70.7911224;25.0924206;45.6987;70.7911224;25.0924206;116.489822;
70.9487381;23.3198338;0;118.577637;70.9487381;23.3198338;47.6289024;70.9487381;23.3198338;118.577637;
70.9862442;21.4656086;0;120.506874;70.9862442;21.4656086;49.5206337;70.9862442;21.4656086;120.506874;
70.9039688;19.5365086;0;122.271423;70.9039688;19.5365086;51.3674583;70.9039688;19.5365086;122.271423;
70.7025986;17.5395222;0;123.865669;70.7025986;17.5395222;53.1630745;70.7025986;17.5395222;123.865669;
70.3831406;15.4817333;0;125.284554;70.3831406;15.4817333;54.9014091;70.3831406;15.4817333;125.284554;
69.946991;13.3704252;0;126.523544;69.946991;13.3704252;56.5765572;69.946991;13.3704252;126.523544;
69.3958435;11.2130051;0;127.57869;69.3958435;11.2130051;58.1828461;69.3958435;11.2130051;127.57869;
68.7318039;9.01697254;0;128.44664;68.7318039;9.01697254;59.7148323;68.7318039;9.01697254;128.44664;
67.9572754;6.78995419;0;129.124603;67.9572754;6.78995419;61.1673241;67.9572754;6.78995419;129.124603;
67.0750122;4.53961277;0;129.610413;67.0750122;4.53961277;62.5354004;67.0750122;4.53961277;129.610413;
66.0881042;2.27368832;0;129.902527;66.0881042;2.27368832;63.8144188;66.0881042;2.27368832;129.902527;
65;0;0;130;65;0;65;65;0;130;
63.8144264;2.27367282;0;129.902527;63.8144264;2.27367282;66.0880966;63.8144264;2.27367282;129.902527;
62.535408;4.53959703;0;129.610413;62.535408;4.53959703;67.0750046;62.535408;4.53959703;129.610413;
61.1673317;6.78994656;0;129.124603;61.1673317;6.78994656;67.9572754;61.1673317;6.78994656;129.124603;
59.7148476;9.01695728;0;128.44664;59.7148476;9.01695728;68.7318039;59.7148476;9.01695728;128.44664;
58.1828728;11.2129583;0;127.578705;58.1828728;11.2129583;69.3958282;58.1828728;11.2129583;127.578705;
56.5765762;13.3704014;0;126.52356;56.5765762;13.3704014;69.9469833;56.5765762;13.3704014;126.52356;
54.901432;15.4817104;0;125.284569;54.901432;15.4817104;70.3831406;54.901432;15.4817104;125.284569;
53.1631012;17.5394917;0;123.865692;53.1631012;17.5394917;70.7025909;53.1631012;17.5394917;123.865692;
51.3674927;19.5364609;0;122.271446;51.3674927;19.5364609;70.9039536;51.3674927;19.5364609;122.271446;
49.5206528;21.4655857;0;120.506897;49.5206528;21.4655857;70.9862366;49.5206528;21.4655857;120.506897;
47.6289177;23.3198109;0;118.577644;47.6289177;23.3198109;70.9487305;47.6289177;23.3198109;118.577644;
45.6986923;25.0924282;0;116.489815;45.6986923;25.0924282;70.7911224;45.6986923;25.0924282;116.489815;
43.7366142;26.776804;0;114.250031;43.7366142;26.776804;70.5134201;43.7366142;26.776804;114.250031;
41.7492981;28.366724;0;111.865326;41.7492981;28.366724;70.1160202;41.7492981;28.366724;111.865326;
39.7436447;29.8559437;0;109.343224;39.7436447;29.8559437;69.5995865;39.7436447;29.8559437;109.343224;
37.7264175;31.23876;0;106.691605;37.7264175;31.23876;68.9651871;37.7264175;31.23876;106.691605;
35.7045746;32.509594;0;103.918747;35.7045746;32.509594;68.2141647;35.7045746;32.509594;103.918747;
33.6850548;33.6631737;0;101.033272;33.6850548;33.6631737;67.3482208;33.6850548;33.6631737;101.033272;
31.6747589;34.694561;0;98.0440826;31.6747589;34.694561;66.3693237;31.6747589;34.694561;98.0440826;
29.6805782;35.5991936;0;94.9603424;29.6805782;35.5991936;65.2797699;29.6805782;35.5991936;94.9603424;
27.7093163;36.3728142;0;91.7914429;27.7093163;36.3728142;64.0821304;27.7093163;36.3728142;91.7914429;
25.7676411;37.0116234;0;88.5469131;25.7676411;37.0116234;62.7792702;25.7676411;37.0116234;88.5469131;
23.8622589;37.5119667;0;85.2364883;23.8622589;37.5119667;61.3742256;23.8622589;37.5119667;85.2364883;
21.9994488;37.871006;0;81.8699112;21.9994488;37.871006;59.8704605;21.9994488;37.871006;81.8699112;
20.1855469;38.0859375;0;78.4570312;20.1855469;38.0859375;58.2714844;20.1855469;38.0859375;78.4570312;
18.4264431;38.1546822;0;75.0075684;18.4264431;38.1546822;56.5811272;18.4264431;38.1546822;75.0075684;
45.5228806;69.8945999;92.6618652;7.99874067;108.39521;20.5571575;5.5849967;88.4802856;75.4988785;104.173721;
15.0951786;37.8472176;0;68.0375595;15.0951786;37.8472176;52.9423943;15.0951786;37.8472176;68.0375595;
13.5335102;37.4689789;0;64.5360107;13.5335102;37.4689789;51.002491;13.5335102;37.4689789;64.5360107;
12.0473747;36.9407883;0;61.0355492;12.0473747;36.9407883;48.9881668;12.0473747;36.9407883;61.0355492;
10.6411114;36.2628288;0;57.5450668;10.6411114;36.2628288;46.9039497;10.6411114;36.2628288;57.5450668;
9.31836224;35.4361649;0;54.0728874;9.31836224;35.4361649;44.7545204;9.31836224;35.4361649;54.0728874;
8.08256912;34.4619942;0;50.6271133;8.08256912;34.4619942;42.5445557;8.08256912;34.4619942;50.6271133;
6.93614721;33.3427086;0;47.2150002;6.93614721;33.3427086;40.2788506;6.93614721;33.3427086;47.2150002;
5.88129902;32.0808487;0;43.8434448;5.88129902;32.0808487;37.9621468;5.88129902;32.0808487;43.8434448;
4.91932487;30.6798534;0;40.5185013;4.91932487;30.6798534;35.5991783;4.91932487;30.6798534;40.5185013;
4.05097008;29.1437073;0;37.2456474;4.05097008;29.1437073;33.1946831;4.05097008;29.1437073;37.2456474;
3.27621818;27.4770298;0;34.0294647;3.27621818;27.4770298;30.7532444;3.27621818;27.4770298;34.0294647;
2.59407759;25.6853046;0;30.8734741;2.59407759;25.6853046;28.2793865;2.59407759;25.6853046;30.8734741;
2.00312257;23.774313;0;27.7805576;2.00312257;23.774313;25.7774372;2.00312257;23.774313;27.7805576;
1.50026917;21.7513695;0;24.7518921;1.50026917;21.7513695;23.2516308;1.50026917;21.7513695;24.7518921;
1.08240247;19.6234932;0;21.7882843;1.08240247;19.6234932;20.7058887;1.08240247;19.6234932;21.7882843;
0.744609833;17.3993511;0;18.888586;0.744609833;17.3993511;18.1439686;0.744609833;17.3993511;18.888586;
0.481575727;15.0877094;0;16.0508461;0.481575727;15.0877094;15.5692778;0.481575727;15.0877094;16.0508461;
0.285923481;12.6990471;0;13.2708941;0.285923481;12.6990471;12.9849701;0.285923481;12.6990471;13.2708941;
0.150245428;10.243515;0;10.5440054;0.150245428;10.243515;10.3937616;0.150245428;10.243515;10.5440054;
0.0649333;7.73307562;0;7.86295795;0.0649333;7.73307562;7.79801512;0.0649333;7.73307562;7.86295795;
0.0198829174;5.17973995;0;5.21950626;0.0198829174;5.17973995;5.19962025;0.0198829174;5.17973995;5.21950626;
0.00237107277;2.59759545;0;2.6023531;0.00237107277;2.59759545;2.59997344;0.00237107277;2.59759545;2.6023531;
0;0;0;0;0;0;0;0;0;0;
0.00253553735;2.59997177;0;2.59743643;0;2.59743643;2.60250735;0.00253553735;2.60250735;2.59743643;
0.0197773166;5.19959164;0;5.17981434;0;5.17981434;5.21936893;0.0197773166;5.21936893;5.17981434;
0.0650663674;7.79798031;0;7.73291397;0;7.73291397;7.86304617;0.0650663674;7.86304617;7.73291397;
0.15031229;10.3937273;0;10.2434149;0;10.2434149;10.5440397;0.15031229;10.5440397;10.2434149;
0.286056072;12.9849319;0;12.6988754;0;12.6988754;13.2709885;0.286056072;13.2709885;12.6988754;
0.48153162;15.5692492;0;15.0877171;0;15.0877171;16.0507812;0.48153162;16.0507812;15.0877171;
0.744726062;18.1439266;0;17.3992004;0;17.3992004;18.8886528;0.744726062;18.8886528;17.3992004;
1.08243954;20.7058563;0;19.623415;0;19.623415;21.7882957;1.08243954;21.7882957;19.623415;
1.50034261;23.2515926;0;21.7512493;0;21.7512493;24.7519341;1.50034261;24.7519341;21.7512493;
2.00303483;25.7774162;0;23.7743797;0;23.7743797;27.7804508;2.00303483;27.7804508;23.7743797;
2.59409857;28.2793541;0;25.6852551;0;25.6852551;30.8734512;2.59409857;30.8734512;25.6852551;
3.27615595;30.7532234;0;27.477066;0;27.477066;34.029377;3.27615595;34.029377;27.477066;
4.05092049;33.1946602;0;29.1437378;0;29.1437378;37.2455788;4.05092049;37.2455788;29.1437378;
4.91925383;35.5991592;0;30.679903;0;30.679903;40.5184097;4.91925383;40.5184097;30.679903;
5.88120985;37.9621048;0;32.0808945;0;32.0808945;43.8433113;5.88120985;43.8433113;32.0808945;
6.93609285;40.278801;0;33.3427086;0;33.3427086;47.2148933;6.93609285;47.2148933;33.3427086;
8.08250237;42.5445061;0;34.4620056;0;34.4620056;50.6270103;8.08250237;50.6270103;34.4620056;
9.31841278;44.754509;0;35.4360962;0;35.4360962;54.0729218;9.31841278;54.0729218;35.4360962;
10.6411018;46.9039536;0;36.2628555;0;36.2628555;57.5450516;10.6411018;57.5450516;36.2628555;
12.0473661;48.9881706;0;36.9408035;0;36.9408035;61.0355339;12.0473661;61.0355339;36.9408035;
13.5334654;51.0025024;0;37.4690399;0;37.4690399;64.5359726;13.5334654;64.5359726;37.4690399;
15.0951729;52.9423943;0;37.8472176;0;37.8472176;68.0375671;15.0951729;68.0375671;37.8472176;
16.7278461;54.8033752;0;38.075531;0;38.075531;71.5312195;16.7278461;71.5312195;38.075531;
18.4264317;56.581131;0;38.1546974;0;38.1546974;75.0075607;18.4264317;75.0075607;38.1546974;
20.1855469;58.2714844;0;38.0859375;0;38.0859375;78.4570312;20.1855469;78.4570312;38.0859375;
21.9994812;59.8704529;0;37.8709679;0;37.8709679;81.8699341;21.9994812;81.8699341;37.8709679;
23.862257;61.3742294;0;37.5119705;0;37.5119705;85.2364883;23.862257;85.2364883;37.5119705;
25.7676678;62.7792358;0;37.0115662;0;37.0115662;88.5468979;25.7676678;88.5468979;37.0115662;
27.7092896;64.0821152;0;36.3728218;0;36.3728218;91.7914047;27.7092896;91.7914047;36.3728218;
29.6805496;65.2797546;0;35.599205;0;35.599205;94.9603043;29.6805496;94.9603043;35.599205;
31.6747341;66.3693085;0;34.6945763;0;34.6945763;98.0440445;31.6747341;98.0440445;34.6945763;
33.6850281;67.3482056;0;33.6631775;0;33.6631775;101.033241;33.6850281;101.033241;33.6631775;
35.7045517;68.2141647;0;32.509613;0;32.509613;103.918709;35.7045517;103.918709;32.509613;
37.726387;68.9651794;0;31.2387905;0;31.2387905;106.691566;37.726387;106.691566;31.2387905;
39.7436066;69.5995789;0;29.8559742;0;29.8559742;109.343185;39.7436066;109.343185;29.8559742;
41.7492905;70.1160049;0;28.3667164;0;28.3667164;111.865303;41.7492905;111.865303;28.3667164;
43.7365837;70.5134201;0;26.7768345;0;26.7768345;114.25;43.7365837;114.25;26.7768345;
45.6986732;70.7911224;0;25.0924435;0;25.0924435;116.489792;45.6986732;116.489792;25.0924435;
47.6288834;70.9487305;0;23.319849;0;23.319849;118.577614;47.6288834;118.577614;23.319849;
49.5206146;70.9862366;0;21.4656239;0;21.4656239;120.506851;49.5206146;120.506851;21.4656239;
51.3674316;70.9039688;0;19.5365391;0;19.5365391;122.2714;51.3674316;122.2714;19.5365391;
53.1630516;70.7025986;0;17.5395546;0;17.5395546;123.865654;53.1630516;123.865654;17.5395546;
54.9013863;70.3831406;0;15.4817572;0;15.4817572;125.284531;54.9013863;125.284531;15.4817572;
56.5765724;69.946991;0;13.37041;0;13.37041;126.52356;56.5765724;126.52356;13.37041;
58.182869;69.3958435;0;11.2129736;0;11.2129736;127.578705;58.182869;127.578705;11.2129736;
59.7148476;68.7317963;0;9.01694965;0;9.01694965;128.44664;59.7148476;128.44664;9.01694965;
61.1673393;67.9572678;0;6.7899313;0;6.7899313;129.124603;61.1673393;129.124603;6.7899313;
62.5354004;67.0750122;0;4.53961277;0;4.53961277;129.610413;62.5354004;129.610413;4.53961277;
63.8144188;66.0881042;0;2.27368832;0;2.27368832;129.902527;63.8144188;129.902527;2.27368832;
65;65;0;0;0;0;130;65;130;0;
