0;70.9862442;120.506882;70.9862442;0;0;120.506882;120.506882;49.5206299;21.4656162;
0;70.9487305;118.577644;70.9487305;0;0;118.577644;118.577644;47.6289177;23.3198109;
0;70.7911224;116.489815;70.7911224;0;0;116.489815;116.489815;45.6986923;25.0924282;
0;70.5134201;114.250031;70.5134201;0;0;114.250031;114.250031;43.7366142;26.776804;
0;70.1160202;111.865326;70.1160202;0;0;111.865326;111.865326;41.7492981;28.366724;
0;69.5995865;109.343224;69.5995865;0;0;109.343224;109.343224;39.7436447;29.8559437;
0;68.9651871;106.691605;68.9651871;0;0;106.691605;106.691605;37.7264175;31.23876;
0;68.2141647;103.918747;68.2141647;0;0;103.918747;103.918747;35.7045746;32.509594;
0;67.3482208;101.033249;67.3482208;0;0;101.033249;101.033249;33.6850243;33.6631889;
0;66.3693008;98.044075;66.3693008;0;0;98.044075;98.044075;31.6747742;34.6945267;
0;65.2797623;94.9603195;65.2797623;0;0;94.9603195;94.9603195;29.6805611;35.5992088;
0;64.0821304;91.7914124;64.0821304;0;0;91.7914124;91.7914124;27.7092857;36.3728447;
0;62.7792397;88.5469284;62.7792397;0;0;88.5469284;88.5469284;25.7676868;37.0115471;
0;61.3742256;85.2365341;61.3742256;0;0;85.2365341;85.2365341;23.8623066;37.5119209;
0;59.8704605;81.8699112;59.8704605;0;0;81.8699112;81.8699112;21.9994488;37.871006;
0;58.2714844;78.4570312;58.2714844;0;0;78.4570312;78.4570312;20.1855469;38.0859375;
0;56.5811272;75.0075684;56.5811272;0;0;75.0075684;75.0075684;18.4264431;38.1546822;
0;54.8033714;71.5312195;54.8033714;0;0;71.5312195;71.5312195;16.7278557;38.0755234;
0;52.9423943;68.0375595;52.9423943;0;0;68.0375595;68.0375595;15.0951786;37.8472176;
0;51.002491;64.5360107;51.002491;0;0;64.5360107;64.5360107;13.5335102;37.4689789;
0;48.9881668;61.0355492;48.9881668;0;0;61.0355492;61.0355492;12.0473747;36.9407883;
0;46.9039421;57.5450363;46.9039421;0;0;57.5450363;57.5450363;10.6410961;36.2628479;
0;44.7544937;54.0729179;44.7544937;0;0;54.0729179;54.0729179;9.31842422;35.4360695;
0;42.5445557;50.6270523;42.5445557;0;0;50.6270523;50.6270523;8.08249092;34.4620552;
0;40.2788429;47.2149544;40.2788429;0;0;47.2149544;47.2149544;6.93610096;33.3427391;
0;37.9621696;43.8432732;37.9621696;0;0;43.8432732;43.8432732;5.88109732;32.0810623;
0;35.5992088;40.518425;35.5992088;0;0;40.518425;40.518425;4.91921663;30.6799927;
0;33.1946831;37.2456474;33.1946831;0;0;37.2456474;37.2456474;4.05097008;29.1437073;
0;30.7532444;34.0294647;30.7532444;0;0;34.0294647;34.0294647;3.27621818;27.4770298;
0;28.2793865;30.8734741;28.2793865;0;0;30.8734741;30.8734741;2.59407759;25.6853046;
0;25.7774372;27.7805576;25.7774372;0;0;27.7805576;27.7805576;2.00312257;23.774313;
0;23.2516308;24.7518921;23.2516308;0;0;24.7518921;24.7518921;1.50026917;21.7513695;
0;20.7058887;21.7882843;20.7058887;0;0;21.7882843;21.7882843;1.08240247;19.6234932;
0;18.1439419;18.8886948;18.1439419;0;0;18.8886948;18.8886948;0.744749308;17.3991947;
0;15.569253;16.0509701;15.569253;0;0;16.0509701;16.0509701;0.481715202;15.0875387;
0;12.9849463;13.271018;12.9849463;0;0;13.271018;13.271018;0.286062956;12.6988773;
0;10.3937464;10.5439587;10.3937464;0;0;10.5439587;10.5439587;0.150214434;10.2435303;
0;7.79799414;7.86311245;7.79799414;0;0;7.86311245;7.86311245;0.0651192665;7.73287392;
0;5.19960546;5.21944427;5.19960546;0;0;5.21944427;5.21944427;0.0198364258;5.17977142;
0;2.59998608;2.60266304;2.59998608;0;0;2.60266304;2.60266304;0.00266551971;2.5973165;
0;0;0;0;0;0;0;0;0;0;
0.00253553735;2.59997177;2.59997177;2.59743643;0;0.00253553735;2.60250735;2.59743643;0.00253553735;2.59997177;
0.0197773166;5.19959164;5.19959164;5.17981434;0;0.0197773166;5.21936893;5.17981434;0.0197773166;5.19959164;
0.0650663674;7.79798031;7.79798031;7.73291397;0;0.0650663674;7.86304617;7.73291397;0.0650663674;7.79798031;
0.15031229;10.3937273;10.3937273;10.2434149;0;0.15031229;10.5440397;10.2434149;0.15031229;10.3937273;
0.286056072;12.9849319;12.9849319;12.6988754;0;0.286056072;13.2709885;12.6988754;0.286056072;12.9849319;
0.48153162;15.5692492;15.5692492;15.0877171;0;0.48153162;16.0507812;15.0877171;0.48153162;15.5692492;
0.744726062;18.1439266;18.1439266;17.3992004;0;0.744726062;18.8886528;17.3992004;0.744726062;18.1439266;
1.08243954;20.7058563;20.7058563;19.623415;0;1.08243954;21.7882957;19.623415;1.08243954;20.7058563;
1.50034821;23.2516232;23.2516232;21.7512741;0;1.50034821;24.7519722;21.7512741;1.50034821;23.2516232;
2.00304103;25.7774467;25.7774467;23.7744064;0;2.00304103;27.7804871;23.7744064;2.00304103;25.7774467;
2.5941062;28.2793846;28.2793846;25.6852779;0;2.5941062;30.8734913;25.6852779;2.5941062;28.2793846;
3.27616453;30.753252;30.753252;27.477087;0;3.27616453;34.0294151;27.477087;3.27616453;30.753252;
4.0509305;33.1946869;33.1946869;29.1437569;0;4.0509305;37.2456169;29.1437569;4.0509305;33.1946869;
4.91926479;35.5991859;35.5991859;30.6799202;0;4.91926479;40.5184479;30.6799202;4.91926479;35.5991859;
5.88122177;37.9621315;37.9621315;32.0809097;0;5.88122177;43.8433533;32.0809097;5.88122177;37.9621315;
6.93610668;40.2788277;40.2788277;33.3427238;0;6.93610668;47.2149353;33.3427238;6.93610668;40.2788277;
8.08251667;42.5445328;42.5445328;34.4620171;0;8.08251667;50.6270523;34.4620171;8.08251667;42.5445328;
9.31839943;44.7544861;44.7544861;35.4360847;0;9.31839943;54.0728836;35.4360847;9.31839943;44.7544861;
10.6410856;46.9039268;46.9039268;36.2628403;0;10.6410856;57.5450134;36.2628403;10.6410856;46.9039268;
12.0473509;48.9881439;48.9881439;36.9407959;0;12.0473509;61.0354958;36.9407959;12.0473509;48.9881439;
13.5334463;51.0024796;51.0024796;37.4690361;0;13.5334463;64.5359268;37.4690361;13.5334463;51.0024796;
15.0951729;52.9423943;52.9423943;37.8472176;0;15.0951729;68.0375671;37.8472176;15.0951729;52.9423943;
16.7278461;54.8033752;54.8033752;38.075531;0;16.7278461;71.5312195;38.075531;16.7278461;54.8033752;
18.4264317;56.581131;56.581131;38.1546974;0;18.4264317;75.0075607;38.1546974;18.4264317;56.581131;
20.1855469;58.2714844;58.2714844;38.0859375;0;20.1855469;78.4570312;38.0859375;20.1855469;58.2714844;
21.9994812;59.8704529;59.8704529;37.8709679;0;21.9994812;81.8699341;37.8709679;21.9994812;59.8704529;
23.862257;61.3742294;61.3742294;37.5119705;0;23.862257;85.2364883;37.5119705;23.862257;61.3742294;
25.7676678;62.7792358;62.7792358;37.0115662;0;25.7676678;88.5468979;37.0115662;25.7676678;62.7792358;
27.7092896;64.0821152;64.0821152;36.3728218;0;27.7092896;91.7914047;36.3728218;27.7092896;64.0821152;
29.6805496;65.2797546;65.2797546;35.599205;0;29.6805496;94.9603043;35.599205;29.6805496;65.2797546;
31.6747341;66.3693085;66.3693085;34.6945763;0;31.6747341;98.0440445;34.6945763;31.6747341;66.3693085;
33.6850281;67.3482056;67.3482056;33.6631775;0;33.6850281;101.033241;33.6631775;33.6850281;67.3482056;
35.7045517;68.2141647;68.2141647;32.509613;0;35.7045517;103.918709;32.509613;35.7045517;68.2141647;
37.726387;68.9651794;68.9651794;31.2387905;0;37.726387;106.691566;31.2387905;37.726387;68.9651794;
39.7436256;69.5995865;69.5995865;29.8559589;0;39.7436256;109.343216;29.8559589;39.7436256;69.5995865;
41.7493057;70.1160126;70.1160126;28.3667088;0;41.7493057;111.865326;28.3667088;41.7493057;70.1160126;
43.7366028;70.5134277;70.5134277;26.7768192;0;43.7366028;114.250023;26.7768192;43.7366028;70.5134277;
45.6987;70.7911224;70.7911224;25.0924206;0;45.6987;116.489822;25.0924206;45.6987;70.7911224;
47.6289024;70.9487381;70.9487381;23.3198338;0;47.6289024;118.577637;23.3198338;47.6289024;70.9487381;
49.5206337;70.9862442;70.9862442;21.4656086;0;49.5206337;120.506874;21.4656086;49.5206337;70.9862442;
51.3674583;70.9039688;70.9039688;19.5365086;0;51.3674583;122.271423;19.5365086;51.3674583;70.9039688;
53.1630745;70.7025986;70.7025986;17.5395222;0;53.1630745;123.865669;17.5395222;53.1630745;70.7025986;
54.9014091;70.3831406;70.3831406;15.4817333;0;54.9014091;125.284554;15.4817333;54.9014091;70.3831406;
56.5765572;69.946991;69.946991;13.3704252;0;56.5765572;126.523544;13.3704252;56.5765572;69.946991;
58.1828461;69.3958435;69.3958435;11.2130051;0;58.1828461;127.57869;11.2130051;58.1828461;69.3958435;
59.7148323;68.7318039;68.7318039;9.01697254;0;59.7148323;128.44664;9.01697254;59.7148323;68.7318039;
61.1673241;67.9572754;67.9572754;6.78995419;0;61.1673241;129.124603;6.78995419;61.1673241;67.9572754;
62.5354004;67.0750122;67.0750122;4.53961277;0;62.5354004;129.610413;4.53961277;62.5354004;67.0750122;
63.8144188;66.0881042;66.0881042;2.27368832;0;63.8144188;129.902527;2.27368832;63.8144188;66.0881042;
65;65;65;0;0;65;130;0;65;65;
66.0880966;63.8144264;63.8144264;2.27367282;0;66.0880966;129.902527;2.27367282;66.0880966;63.8144264;
67.0750046;62.535408;62.535408;4.53959703;0;67.0750046;129.610413;4.53959703;67.0750046;62.535408;
67.9572754;61.1673317;61.1673317;6.78994656;0;67.9572754;129.124603;6.78994656;67.9572754;61.1673317;
68.7318039;59.7148476;59.7148476;9.01695728;0;68.7318039;128.44664;9.01695728;68.7318039;59.7148476;
69.3958282;58.1828728;58.1828728;11.2129583;0;69.3958282;127.578705;11.2129583;69.3958282;58.1828728;
69.9469833;56.5765762;56.5765762;13.3704014;0;69.9469833;126.52356;13.3704014;69.9469833;56.5765762;
70.3831406;54.901432;54.901432;15.4817104;0;70.3831406;125.284569;15.4817104;70.3831406;54.901432;
70.7025909;53.1631012;53.1631012;17.5394917;0;70.7025909;123.865692;17.5394917;70.7025909;53.1631012;
70.9039536;51.3674927;51.3674927;19.5364609;0;70.9039536;122.271446;19.5364609;70.9039536;51.3674927;
70.9862366;49.5206528;49.5206528;21.4655857;0;70.9862366;120.506897;21.4655857;70.9862366;49.5206528;
70.9487305;47.6289177;47.6289177;23.3198109;0;70.9487305;118.577644;23.3198109;70.9487305;47.6289177;
70.7911224;45.6986923;45.6986923;25.0924282;0;70.7911224;116.489815;25.0924282;70.7911224;45.6986923;
70.5134201;43.7366142;43.7366142;26.776804;0;70.5134201;114.250031;26.776804;70.5134201;43.7366142;
70.1160202;41.7492981;41.7492981;28.366724;0;70.1160202;111.865326;28.366724;70.1160202;41.7492981;
69.5995865;39.7436447;39.7436447;29.8559437;0;69.5995865;109.343224;29.8559437;69.5995865;39.7436447;
68.9651871;37.7264175;37.7264175;31.23876;0;68.9651871;106.691605;31.23876;68.9651871;37.7264175;
68.2141647;35.7045746;35.7045746;32.509594;0;68.2141647;103.918747;32.509594;68.2141647;35.7045746;
67.3482208;33.6850548;33.6850548;33.6631737;0;67.3482208;101.033272;33.6631737;67.3482208;33.6850548;
66.3693237;31.6747589;31.6747589;34.694561;0;66.3693237;98.0440826;34.694561;66.3693237;31.6747589;
65.2797699;29.6805782;29.6805782;35.5991936;0;65.2797699;94.9603424;35.5991936;65.2797699;29.6805782;
64.0821304;27.7093163;27.7093163;36.3728142;0;64.0821304;91.7914429;36.3728142;64.0821304;27.7093163;
62.7792702;25.7676411;25.7676411;37.0116234;0;62.7792702;88.5469131;37.0116234;62.7792702;25.7676411;
61.3742256;23.8622589;23.8622589;37.5119667;0;61.3742256;85.2364883;37.5119667;61.3742256;23.8622589;
59.8704605;21.9994488;21.9994488;37.871006;0;59.8704605;81.8699112;37.871006;59.8704605;21.9994488;
58.2714844;20.1855469;20.1855469;38.0859375;0;58.2714844;78.4570312;38.0859375;58.2714844;20.1855469;
56.5811272;18.4264431;18.4264431;38.1546822;0;56.5811272;75.0075684;38.1546822;56.5811272;18.4264431;
54.8033714;16.7278557;16.7278557;38.0755234;0;54.8033714;71.5312195;38.0755234;54.8033714;16.7278557;
52.9423943;15.0951786;15.0951786;37.8472176;0;52.9423943;68.0375595;37.8472176;52.9423943;15.0951786;
51.002491;13.5335102;13.5335102;37.4689789;0;51.002491;64.5360107;37.4689789;51.002491;13.5335102;
48.9881668;12.0473747;12.0473747;36.9407883;0;48.9881668;61.0355492;36.9407883;48.9881668;12.0473747;
46.9039497;10.6411114;10.6411114;36.2628288;0;46.9039497;57.5450668;36.2628288;46.9039497;10.6411114;
44.7545204;9.31836224;9.31836224;35.4361649;0;44.7545204;54.0728874;35.4361649;44.7545204;9.31836224;
42.5445557;8.08256912;8.08256912;34.4619942;0;42.5445557;50.6271133;34.4619942;42.5445557;8.08256912;
40.2788506;6.93614721;6.93614721;33.3427086;0;40.2788506;47.2150002;33.3427086;40.2788506;6.93614721;
37.9621468;5.88129902;5.88129902;32.0808487;0;37.9621468;43.8434448;32.0808487;37.9621468;5.88129902;
35.5991783;4.91932487;4.91932487;30.6798534;0;35.5991783;40.5185013;30.6798534;35.5991783;4.91932487;
33.1946831;4.05097008;4.05097008;29.1437073;0;33.1946831;37.2456474;29.1437073;33.1946831;4.05097008;
